t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
54.868135,-0.24,0.32,-9.77,0.0,0.0,0.0,-29.25,-17.5,17.75
54.890278,-0.23,0.34,-9.81,0.0,0.0,0.0,-29.25,-17.5,17.75
54.913875,-0.22,0.33,-9.81,0.0,0.0,0.0,-29.25,-17.5,17.75
54.93389,-0.19,0.32,-9.85,0.0,0.0,0.0,-28.87,-16.0,17.0
54.956801,-0.31,0.39,-9.82,0.0,0.0,0.0,-28.87,-16.0,17.0
54.981001,-0.22,0.37,-9.89,0.0,0.0,0.0,-28.87,-16.68,17.75
55.003485,-0.17,0.31,-9.82,0.0,0.0,0.0,-28.87,-16.68,17.75
55.026015,-0.22,0.32,-9.77,0.0,0.0,0.0,-28.87,-16.68,17.75
55.047624,-0.25,0.31,-9.8,0.0,0.0,0.0,-29.68,-16.37,17.75
55.070134,-0.23,0.36,-9.83,0.0,0.0,0.0,-29.68,-16.37,17.75
55.092922,-0.2,0.35,-9.82,0.0,0.0,0.0,-28.87,-16.68,17.75
55.115072,-0.2,0.34,-9.82,0.0,0.0,0.0,-28.87,-16.68,17.75
55.137935,-0.28,0.22,-9.69,-0.01,0.01,-0.02,-28.87,-17.06,17.75
55.16016,-3.15,-1.39,-9.81,0.04,-0.02,-0.37,-28.87,-17.06,17.75
55.182594,-2.25,-0.85,-9.59,0.01,0.0,-0.07,-28.87,-17.06,17.75
55.205076,-3.89,-1.67,-9.78,0.0,0.0,0.15,-29.25,-17.0,18.87
55.227357,-2.52,-0.85,-9.58,0.02,-0.01,0.35,-29.25,-17.0,18.87
55.249866,-2.19,-1.06,-10.08,0.02,0.0,0.6,-32.25,-17.75,19.75
55.272872,-3.28,-0.83,-9.73,-0.01,0.01,0.85,-32.25,-17.75,19.75
55.294838,-2.88,-0.83,-9.94,0.05,-0.01,1.02,-32.25,-17.75,19.75
55.317704,-1.69,-0.09,-9.94,0.0,-0.02,1.21,-40.75,-22.56,23.56
55.340986,-1.09,0.18,-10.57,0.02,-0.01,1.49,-40.75,-22.56,23.56
55.362564,-0.38,0.0,-9.32,0.0,0.0,1.71,-54.5,-19.68,37.56
55.385078,2.91,0.56,-10.1,0.01,0.0,1.9,-54.5,-19.68,37.56
55.407385,3.52,0.78,-10.1,-0.02,-0.05,1.75,-54.5,-19.68,37.56
55.429947,5.57,1.0,-9.88,-0.03,0.0,1.35,-60.56,-4.68,56.25
55.454408,4.97,0.64,-9.89,-0.09,0.01,0.93,-60.56,-4.68,56.25
55.476177,5.45,1.38,-9.97,-0.02,0.0,0.61,-57.87,8.87,67.25
55.497672,4.57,2.14,-9.98,-0.07,0.01,0.51,-57.87,8.87,67.25
