t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
31.964104,-0.13,0.3,-9.85,0.0,0.0,0.02,-15.75,16.37,34.18
31.98438,-0.08,0.27,-9.88,-0.02,0.0,0.03,-15.75,16.37,34.18
32.009014,-0.11,0.28,-9.9,-0.03,0.0,0.05,-15.75,16.37,34.18
32.028023,-0.01,0.28,-9.88,-0.01,0.0,0.06,-15.75,16.68,34.56
32.052096,-0.14,0.25,-9.96,0.0,0.0,0.07,-16.18,16.68,34.18
32.074609,-0.06,0.27,-9.96,-0.02,0.0,0.05,-16.5,16.68,34.18
32.097168,0.03,0.28,-9.94,-0.05,0.0,0.11,-16.5,16.68,34.18
32.119354,-0.28,0.37,-9.9,-0.02,0.0,0.37,-15.75,16.37,35.37
32.142039,-0.21,0.3,-9.84,-0.04,0.0,0.38,-15.75,16.37,35.37
32.164512,-4.91,2.11,-9.74,0.02,0.0,0.63,-15.75,16.37,35.37
32.186824,-5.5,5.14,-9.59,0.0,0.0,0.99,-16.18,16.37,34.18
32.20961,-6.98,6.83,-9.91,-0.03,-0.01,1.48,-16.18,16.37,34.18
32.232051,-5.67,5.18,-9.59,-0.25,-0.15,1.47,-15.75,16.37,35.0
32.2546,-2.6,2.39,-9.57,-0.11,-0.32,0.96,-15.75,16.37,35.0
32.277981,1.15,-1.06,-9.82,-0.05,-0.05,0.81,-15.75,16.37,35.0
32.299433,6.86,-5.79,-11.85,0.42,0.55,0.73,-13.87,17.75,35.0
32.321833,0.7,-2.02,-9.96,0.0,0.0,0.55,-13.87,17.75,35.0
32.344719,3.91,-4.92,-10.19,0.01,-0.02,1.24,-12.06,17.75,35.0
32.366866,3.21,-5.5,-9.66,0.0,-0.02,0.74,-12.06,17.75,35.0
32.3896,2.11,-4.38,-9.69,-0.04,0.0,-0.12,-12.06,17.75,35.0
32.411945,1.48,-3.03,-9.84,-0.04,0.0,-0.02,-11.0,17.75,32.56
32.434554,-0.02,-4.66,-9.76,0.04,0.0,0.56,-11.0,17.75,32.56
32.457195,0.76,-4.98,-9.99,0.01,-0.02,0.58,-11.0,16.37,35.0
32.479292,1.01,-4.99,-9.97,0.04,-0.01,0.48,-11.0,16.37,35.0
32.502126,1.69,-0.53,-9.36,0.03,-0.03,-0.14,-11.0,16.37,35.0
32.52449,-1.32,-0.95,-9.92,-0.04,0.02,-0.79,-12.0,17.37,34.56
32.546968,-0.17,-2.87,-9.86,-0.05,-0.02,-0.48,-12.0,17.37,34.56
32.570379,3.1,-4.04,-10.52,-0.07,-0.01,-0.13,-12.68,17.37,35.37
32.59189,-1.79,0.2,-8.96,-0.22,-0.08,-1.23,-13.5,18.18,34.56
32.614552,1.23,0.39,-8.96,-0.18,0.0,-1.12,-13.5,17.37,35.75
32.636952,0.45,1.93,-10.06,0.07,-0.02,-0.88,-13.5,17.37,35.75
32.659302,-1.43,8.09,-10.19,-0.05,0.0,-0.88,-13.5,17.37,35.75
32.683058,-3.08,11.03,-9.18,-0.12,0.07,-1.19,-13.5,17.0,35.75
32.705613,0.07,6.13,-9.86,0.02,0.04,-2.61,-13.5,17.0,35.75
32.726629,-0.33,3.12,-10.15,0.07,0.0,-1.54,-14.56,16.37,36.56
32.748635,1.54,0.51,-10.18,-0.07,0.03,-0.3,-14.56,16.37,36.56
32.771918,-2.95,7.98,-9.65,0.0,0.01,1.6,-14.56,16.37,36.56
32.794544,2.13,5.09,-12.86,-1.11,-0.29,0.49,-15.68,16.0,35.75
32.817129,3.84,2.25,-16.77,-4.6,-0.56,-2.21,-15.68,16.0,35.75
32.839583,9.97,-0.93,-12.5,-1.43,-1.13,-1.76,-14.56,15.18,37.0
32.862176,5.56,-0.15,-9.39,0.57,1.46,-0.16,-14.56,15.18,37.0
32.88455,0.84,1.79,-7.57,2.23,2.71,0.49,-14.56,15.18,37.0
32.907095,-0.07,1.38,-7.03,2.95,2.86,0.42,-14.18,10.0,35.75
32.929583,1.58,-0.21,-7.81,1.67,1.42,-0.51,-14.18,10.0,35.75
32.952135,-2.88,0.35,-9.36,0.26,0.93,-1.27,-17.56,14.06,35.37
32.974593,-3.34,-0.86,-4.19,-0.41,-0.66,-1.56,-17.56,14.06,35.37
32.997057,-0.56,-3.28,-4.82,-0.25,-1.73,-0.75,-17.56,14.06,35.37
33.01934,-1.46,-3.01,-10.69,0.66,-0.91,0.06,-19.06,14.37,33.25
33.04238,-2.85,-0.06,-10.19,1.53,-0.04,0.65,-19.06,14.37,33.25
33.064412,-2.92,9.51,3.84,0.12,-4.27,0.22,-16.06,12.5,35.25
33.086847,1.04,-1.55,-9.08,-0.23,-0.11,-1.24,-16.06,12.5,35.25
