t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
73.607978,-0.39,0.4,-9.85,-0.02,0.0,0.0,-0.25,-15.0,30.37
73.630743,-0.59,-0.09,-9.96,-0.05,0.0,-0.01,-0.25,-15.0,30.37
73.654318,-0.32,0.31,-9.89,0.0,0.0,-0.38,-1.06,-15.68,30.37
73.675594,-0.24,-0.55,-9.86,-0.03,0.0,-0.22,-1.06,-15.68,30.37
73.698168,-3.47,1.79,-9.84,0.0,0.0,0.05,-1.06,-15.68,30.37
73.720621,-2.95,-0.26,-10.05,0.01,0.0,1.22,-0.25,-15.37,30.75
73.74311,-3.27,-0.31,-9.63,0.04,0.0,1.02,-0.25,-15.37,30.75
73.765577,-1.99,1.51,-9.46,0.16,-0.04,0.76,-1.06,-15.37,31.56
73.7879,-2.25,2.62,-9.28,0.06,-0.01,0.51,-1.06,-15.37,31.56
73.810754,-1.28,3.79,-9.61,-0.08,0.02,0.28,-1.75,-15.37,30.0
73.833196,1.59,4.21,-9.98,-0.02,0.01,0.09,-1.75,-15.37,30.0
73.855639,0.88,4.04,-9.69,0.0,0.01,0.37,-1.75,-15.37,30.0
73.87796,0.57,3.96,-10.21,0.0,0.0,0.12,-1.06,-15.0,29.56
73.900836,0.92,4.84,-9.82,-0.02,0.0,-0.64,-1.06,-15.0,29.56
73.923158,1.37,3.84,-9.84,-0.02,0.02,-0.81,-1.18,-13.87,30.06
73.945716,2.58,3.47,-10.47,-0.04,0.0,-0.8,-1.18,-13.87,30.06
73.967871,3.68,3.21,-10.48,-0.06,0.0,-1.32,-1.18,-13.87,30.06
73.990553,3.53,2.14,-9.08,-0.08,-0.03,-1.4,-1.18,-13.5,30.06
74.013166,4.0,0.42,-9.83,-0.05,0.01,-1.68,-1.18,-13.5,30.06
74.035498,5.54,-0.6,-10.16,0.0,0.0,-1.73,-1.5,-13.5,30.87
74.058146,4.23,-3.73,-9.72,0.01,-0.01,-0.76,-1.5,-13.5,30.87
74.08066,3.02,-4.7,-9.93,0.12,0.01,-0.19,-1.5,-13.5,30.87
74.103139,-0.43,-4.38,-12.13,-0.18,-0.05,0.29,-1.5,-14.56,30.5
74.125553,0.03,-3.79,-9.84,0.07,0.01,-0.39,-1.5,-14.56,30.5
74.147945,-3.6,-4.58,-9.02,-0.02,0.0,0.11,-0.06,-15.37,31.25
74.170657,-4.58,-4.78,-10.14,-0.01,0.0,-0.06,-0.06,-15.37,31.25
74.193227,-5.22,-5.14,-10.0,0.02,0.0,0.18,-0.06,-15.37,31.25
74.215409,-4.78,-4.73,-9.77,0.03,0.0,0.53,-0.06,-15.68,31.18
