t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
50.060962,-0.11,0.02,-9.8,0.0,0.0,0.0,13.18,45.75,35.0
50.084616,-0.14,0.02,-9.83,0.0,0.0,0.0,13.18,45.75,35.0
50.117219,-0.14,0.02,-9.8,0.0,0.0,0.0,12.0,46.06,35.0
50.139867,-0.15,0.0,-9.66,0.0,0.0,0.0,12.0,46.06,35.0
50.161978,-0.12,0.05,-9.77,0.0,0.0,0.0,12.0,46.06,35.0
50.185366,-0.02,0.0,-9.75,0.0,0.0,0.0,12.0,45.75,36.18
50.207684,-0.19,-0.01,-9.85,0.0,0.0,0.0,12.0,45.75,36.18
50.240915,-0.2,0.0,-9.76,0.0,0.0,0.0,11.68,46.06,35.0
50.263654,-0.14,-0.01,-9.8,0.0,0.0,0.0,12.0,45.37,35.37
50.286409,-0.17,0.0,-9.81,0.0,0.0,0.0,11.68,45.37,34.18
50.308529,-0.14,0.02,-9.8,0.0,0.0,0.0,11.68,45.37,34.18
50.331131,-0.12,0.02,-9.81,0.0,0.0,0.0,11.68,45.37,34.18
50.353644,-0.17,-0.01,-9.78,0.0,0.0,0.0,12.0,45.0,35.0
50.376146,-0.18,0.0,-9.8,0.0,0.0,0.0,12.0,45.0,35.0
50.398652,-0.07,0.0,-9.77,0.0,0.01,0.01,12.0,45.0,35.0
50.421106,-0.06,-0.01,-9.51,-0.12,0.06,0.13,11.68,45.75,35.0
50.443671,-0.9,-1.49,-10.26,-0.02,0.01,0.25,11.68,45.75,35.0
50.466147,-0.94,-0.9,-9.82,0.01,0.0,0.18,11.68,45.75,35.5
50.488474,-1.2,-1.1,-9.82,0.03,0.01,0.05,11.68,45.75,35.5
50.510958,-1.62,-1.78,-9.99,0.0,-0.01,-0.01,12.06,45.25,35.5
50.53443,-1.89,-1.02,-9.06,-0.01,-0.03,-0.15,12.06,45.25,35.5
50.557071,-1.33,-1.25,-9.93,-0.11,0.0,-0.28,12.06,45.25,35.5
50.578669,-1.76,-0.78,-9.01,-0.08,0.0,-0.31,11.0,45.25,34.68
50.601029,-1.96,-1.91,-10.28,0.0,0.0,-0.33,11.0,45.25,34.68
50.623699,-2.04,-0.47,-10.29,0.01,-0.05,-0.43,11.0,45.25,34.68
50.645737,-2.54,-0.42,-10.02,-0.02,0.02,-0.44,8.75,46.75,32.0
50.670016,-2.27,0.81,-9.72,-0.03,0.05,-0.47,8.75,46.75,32.0
50.691137,-1.94,0.87,-10.78,0.03,-0.01,-0.41,6.18,47.18,28.37
50.713444,-2.21,0.73,-9.07,0.06,-0.03,-0.12,3.0,49.06,20.56
50.736274,-0.91,1.49,-9.47,0.03,-0.04,-0.25,0.0,50.87,16.75
50.758482,-0.99,1.54,-9.96,0.03,-0.03,-0.34,0.0,50.87,16.75
50.780924,-0.33,1.83,-9.63,0.06,-0.1,-0.38,0.0,50.87,16.75
50.803799,0.89,1.84,-10.6,0.0,-0.02,-0.35,-5.06,52.18,12.56
50.826136,0.25,1.62,-11.03,-0.04,0.01,-0.22,-5.06,52.18,12.56
50.848514,-0.19,1.95,-10.77,-0.03,0.02,-0.18,-11.25,51.5,14.06
50.87106,1.9,2.8,-9.77,0.0,-0.04,-0.2,-11.25,51.5,14.06
50.893287,1.2,3.26,-9.96,0.04,-0.02,-0.06,-11.25,51.5,14.06
50.915948,1.86,4.55,-9.58,0.0,-0.05,0.05,-16.0,49.5,18.0
