t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
66.027987,1.12,0.01,-9.32,0.11,0.35,-0.43,-0.68,-3.06,39.87
66.049611,0.17,-0.18,-9.5,0.04,0.44,-0.23,-0.5,-2.0,39.75
66.072128,0.73,-0.05,-9.1,0.64,0.71,-0.61,-0.5,-2.0,39.75
66.094751,-0.38,0.25,-9.57,-0.02,0.0,0.03,-0.68,0.18,39.75
66.11732,-0.41,0.26,-9.94,-0.03,0.0,0.0,-0.68,0.18,39.75
66.139928,-0.41,0.28,-9.92,0.0,0.0,-0.02,-0.68,0.18,39.75
66.162033,-0.4,0.27,-9.8,0.02,-0.01,0.0,-1.37,-1.25,40.56
66.185076,-4.32,0.52,-9.59,0.05,-0.01,-0.03,-1.37,-1.25,40.56
66.20725,-2.06,-0.45,-9.75,0.0,0.0,-0.29,-0.25,-0.87,39.75
66.230356,-2.06,-1.03,-9.61,-0.02,0.0,-0.16,-0.25,-0.87,39.75
66.252433,-2.19,-1.53,-9.74,-0.05,0.01,0.21,-0.25,-0.87,39.75
66.274925,-2.56,-2.27,-9.74,-0.04,0.02,0.58,-1.75,-0.87,39.75
66.29802,-2.19,-1.99,-9.86,-0.02,0.0,0.48,-1.75,-0.87,39.75
66.320317,-1.59,-1.5,-10.02,0.01,0.0,0.6,-0.56,-0.18,40.18
66.342112,-1.26,-2.46,-9.98,-0.01,-0.01,0.57,-0.56,-0.18,40.18
66.364911,-0.06,-2.68,-9.9,-0.04,-0.05,0.23,-0.56,-0.18,40.18
66.3874,1.43,-2.89,-9.73,-0.04,-0.01,0.61,-1.25,-0.87,39.75
66.410768,2.56,-1.01,-10.15,-0.01,-0.02,0.96,-1.25,-0.87,39.75
66.432083,2.48,-1.54,-9.36,0.0,-0.01,1.3,-1.25,-0.87,39.75
66.4547,4.16,-0.67,-10.08,0.03,-0.01,1.14,-1.25,-0.87,39.75
66.477315,4.3,-0.04,-9.85,0.0,-0.02,1.31,-1.25,-0.87,39.75
66.499799,3.79,-0.59,-9.63,-0.01,-0.01,1.13,-2.68,-2.0,39.37
66.52224,4.93,1.2,-10.0,-0.02,0.0,0.6,-2.68,-2.0,39.37
66.544933,4.49,1.76,-9.77,0.0,0.0,0.9,-4.18,-1.56,38.56
66.567228,3.55,2.34,-10.19,0.0,-0.01,0.85,-4.18,-1.56,38.56
66.589632,3.07,2.52,-9.88,0.0,0.0,1.0,-4.18,-1.56,38.56
66.612068,2.24,3.22,-9.77,0.0,0.01,0.91,-4.18,-1.25,39.0
66.634658,1.57,3.54,-9.78,0.01,0.02,0.38,-3.5,-2.0,38.18
66.657259,0.55,3.39,-9.74,0.02,0.02,0.35,-3.5,-2.37,37.5
66.680596,-0.01,4.13,-9.66,0.0,-0.01,0.27,-3.5,-2.37,37.5
66.702252,1.19,4.59,-9.78,0.0,0.0,0.14,-1.68,-3.56,37.87
66.724867,-0.08,4.38,-9.89,-0.05,0.04,-0.12,-1.68,-3.56,37.87
66.747322,-0.77,4.32,-10.18,0.0,0.01,-0.44,-1.68,-3.56,37.87
66.769774,-0.99,4.33,-9.48,0.03,0.0,-0.71,-1.25,-5.37,39.75
66.792173,-2.29,3.6,-9.42,0.04,0.0,-0.84,-1.25,-5.37,39.75
66.814559,-3.15,2.52,-9.73,0.0,-0.01,-1.25,-0.37,-4.56,41.0
66.83722,-3.48,2.74,-10.14,-0.04,-0.01,-1.46,-0.37,-4.56,41.0
66.859739,-4.29,2.54,-8.77,-0.01,0.04,-1.4,-0.37,-4.56,41.0
66.882079,-4.62,0.99,-9.69,-0.02,0.01,-1.61,2.18,-6.06,41.37
66.904717,-5.42,1.02,-9.74,-0.02,0.04,-1.37,2.18,-6.06,41.37
66.927385,-4.76,-0.11,-10.45,-0.01,0.0,-1.24,4.06,-5.37,40.18
66.949657,-5.17,-2.12,-9.27,-0.01,0.01,-1.16,4.06,-5.37,40.18
66.972364,-4.75,-3.78,-9.94,-0.01,0.03,-1.13,4.06,-5.37,40.18
66.994649,-3.33,-6.05,-9.8,0.08,-0.01,-1.09,4.75,-7.18,42.5
67.017221,-2.93,-6.0,-10.1,0.0,0.0,-0.8,4.75,-7.18,42.5
67.03973,-1.39,-7.47,-9.84,0.03,-0.02,-0.27,3.56,-7.5,42.5
67.062083,-0.54,-6.83,-9.85,0.13,-0.09,-0.2,3.56,-7.5,42.5
67.084777,2.34,-3.82,-9.96,-0.05,0.0,0.58,3.56,-7.5,42.5
67.107255,2.64,-3.19,-9.78,-0.08,0.01,1.17,2.75,-6.56,43.0
