t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
86.255242,-0.33,0.03,-9.81,0.02,0.0,0.02,-2.56,11.18,28.56
86.27759,-0.24,0.01,-9.85,0.01,0.0,0.0,-2.56,11.18,28.56
86.300138,-0.31,0.03,-9.78,0.02,0.0,-0.04,-1.87,12.0,29.25
86.322746,-0.25,-0.01,-9.73,0.0,0.0,-0.04,-1.87,12.0,29.25
86.345202,-0.3,0.05,-10.0,-0.01,0.0,0.0,-3.0,10.87,28.18
86.367966,-0.25,-0.06,-9.92,0.0,0.0,0.0,-3.0,10.87,28.18
86.39015,-0.28,0.01,-9.77,0.0,0.0,0.0,-3.0,10.87,28.18
86.413386,-0.28,0.07,-9.77,0.0,0.0,0.0,-2.25,11.18,28.56
86.436411,-0.26,-0.01,-9.82,0.0,0.0,0.0,-2.25,11.18,28.56
86.457236,-0.23,-0.07,-9.77,0.0,0.0,0.0,-2.56,11.18,28.18
86.479495,-0.28,0.03,-9.86,-0.01,0.0,0.0,-2.56,11.18,28.18
86.502428,-0.28,0.07,-9.78,-0.01,0.0,0.0,-2.56,11.18,28.18
86.524906,-0.24,0.01,-9.82,-0.02,0.0,0.05,-2.56,11.18,29.0
86.54705,0.04,-0.19,-9.86,-0.01,0.0,0.29,-2.56,11.18,29.0
86.569366,0.62,-0.63,-9.81,0.0,0.0,0.36,-1.87,11.56,29.25
86.59187,1.09,-0.53,-9.83,-0.01,0.01,0.26,-1.87,11.56,29.25
86.61443,2.52,-0.57,-9.5,0.03,0.0,0.12,-1.87,10.87,28.56
86.637015,1.96,-1.03,-9.65,-0.01,0.01,0.02,-1.87,10.87,28.56
86.659979,2.79,-1.11,-10.18,0.04,0.02,-0.09,-1.87,10.87,28.56
86.681834,1.93,-0.05,-9.35,0.08,0.0,-0.2,-2.25,11.56,28.06
86.704503,1.5,0.6,-10.06,0.02,-0.02,0.39,-2.25,11.56,28.06
86.727508,-0.39,0.43,-9.99,0.0,-0.03,0.55,-3.37,12.0,27.37
86.749861,-0.56,0.01,-9.58,0.0,0.0,0.82,-3.37,12.0,27.37
86.77295,-1.5,0.98,-9.97,-0.02,0.0,0.87,-3.37,12.0,27.37
86.794444,-2.29,1.52,-9.82,0.07,0.0,0.86,-3.0,13.06,27.37
86.816634,-3.02,1.63,-9.58,0.0,0.0,-0.14,-3.0,13.06,27.37
86.839405,-4.76,0.97,-10.05,-0.04,0.01,-0.23,-1.06,14.18,25.5
86.861771,-4.44,0.87,-9.77,0.0,-0.01,-0.17,-1.06,14.18,25.5
86.896162,-3.43,1.08,-9.74,0.0,0.0,-0.11,-1.06,14.18,25.5
86.929542,-2.99,1.01,-9.38,0.07,0.0,0.07,1.37,15.0,24.56
86.952201,-1.21,3.48,-10.08,0.01,-0.01,-0.41,1.37,15.0,24.56
86.974921,-0.69,3.64,-9.74,-0.02,0.04,-0.61,2.18,15.06,24.56
86.997376,-1.42,4.63,-9.17,-0.01,0.0,0.0,2.18,15.06,24.56
87.019914,-1.38,3.34,-9.63,-0.02,0.0,0.48,2.18,15.06,24.56
87.042307,-1.26,2.33,-9.43,0.0,0.04,0.87,1.0,14.68,26.18
87.06492,-1.53,-0.98,-10.19,-0.1,0.13,1.23,1.0,14.68,26.18
87.087118,-2.04,0.76,-9.86,-0.05,0.04,1.06,0.68,12.75,27.0
87.109873,-1.54,2.48,-9.36,0.11,0.02,0.28,0.68,12.75,27.0
87.13243,-0.32,1.81,-10.56,0.02,-0.15,0.14,1.0,12.06,28.06
87.155114,0.96,0.71,-9.05,0.05,-0.06,0.16,1.0,12.06,28.06
87.17725,0.62,-1.98,-9.67,-0.01,0.0,1.25,1.0,12.06,28.06
87.19973,-1.31,-3.13,-9.93,0.06,0.01,1.14,0.68,13.56,28.18
87.221656,-1.54,-0.98,-9.35,0.02,0.0,-0.01,0.68,13.56,28.18
87.244334,2.58,-1.81,-9.51,0.01,-0.01,-0.5,1.75,14.25,28.18
87.267699,1.6,-1.43,-10.26,0.1,-0.05,0.79,1.75,14.25,28.18
87.289294,0.73,-5.59,-9.94,0.0,0.0,1.44,1.75,14.25,28.18
87.310991,-1.0,-6.52,-9.69,0.0,0.0,1.01,1.37,15.06,29.25
87.334193,-1.29,-5.6,-9.38,0.03,-0.02,0.62,1.37,15.06,29.25
87.35663,-0.44,-1.83,-9.77,0.0,-0.01,0.45,2.87,15.37,28.56
87.379426,0.39,-1.04,-9.61,0.0,0.0,-0.29,2.87,15.37,28.56
87.401696,0.18,-0.57,-9.69,-0.02,0.01,-0.34,2.87,15.37,28.56
87.42467,-0.36,-0.23,-9.91,-0.13,0.05,-0.24,2.75,15.68,29.0
87.446994,-0.4,-1.08,-9.58,-0.2,0.01,-0.19,2.75,15.68,29.0
87.469837,-0.15,1.01,-9.75,-0.12,0.08,-0.06,2.75,15.0,29.25
87.49188,-0.26,0.4,-9.78,0.0,0.0,-0.3,2.75,15.0,29.25
87.514979,-0.18,0.04,-9.76,0.04,0.12,0.07,3.18,15.37,28.18
87.538528,-0.3,0.09,-9.83,0.06,-0.01,0.02,3.18,15.37,28.18
87.559467,-0.06,0.12,-10.05,0.0,0.0,-0.19,3.18,15.37,28.18
87.581908,-0.21,-0.07,-9.5,0.06,0.04,-0.3,2.37,15.37,29.0
87.604839,-0.24,0.03,-9.61,-0.05,0.12,-0.04,2.37,15.37,29.0
87.627019,-0.2,0.04,-9.75,0.0,0.0,0.0,2.68,15.68,29.0
