t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
85.00666,-0.11,0.26,-9.86,-0.01,-0.01,0.03,-7.87,14.18,34.56
85.029376,-0.14,0.26,-9.91,-0.01,-0.02,0.04,-7.87,14.18,33.75
85.051795,-0.16,0.25,-9.9,0.0,-0.01,0.03,-7.87,14.18,33.75
85.074192,-0.13,0.22,-9.86,0.0,0.0,0.0,-8.56,14.56,34.56
85.096441,-0.13,0.22,-9.84,0.01,0.0,0.0,-8.56,14.56,34.56
85.119132,-0.11,0.24,-9.78,0.01,0.0,0.0,-8.56,14.56,34.56
85.141652,-0.13,0.26,-10.01,0.0,0.0,0.0,-7.56,13.75,34.56
85.16414,-0.11,0.23,-9.98,0.0,0.0,0.0,-7.56,13.75,34.56
85.186715,-0.17,0.36,-9.85,0.0,0.0,0.0,-7.87,14.87,33.0
85.209141,-0.62,1.05,-9.8,-0.04,0.01,0.12,-7.87,14.87,33.0
85.231648,-0.49,0.81,-9.94,-0.01,-0.01,0.03,-7.87,14.87,33.0
85.253614,-0.27,1.68,-9.89,0.0,0.0,-0.11,-7.87,14.56,34.56
85.275636,-0.83,3.12,-9.77,0.07,-0.03,0.08,-7.87,14.56,34.56
85.298773,-0.8,2.68,-9.71,0.05,-0.01,0.09,-7.87,14.56,34.56
85.320549,-0.91,3.76,-9.89,0.03,0.0,0.39,-7.87,15.25,33.75
85.343326,-0.93,4.37,-9.74,0.03,-0.02,0.59,-7.87,15.25,33.75
85.365885,-0.59,2.78,-9.66,0.01,-0.02,0.71,-6.37,14.87,34.18
85.388364,-0.84,2.89,-9.89,-0.02,0.0,1.0,-6.37,14.87,34.18
85.41085,-0.93,2.47,-9.76,-0.06,-0.06,1.08,-6.37,14.87,34.18
85.433552,-0.78,1.31,-9.88,-0.03,-0.03,1.17,-7.87,16.37,33.0
85.455588,-0.87,-0.91,-9.96,-0.02,-0.06,1.23,-7.87,16.37,33.0
85.478411,-0.41,-1.43,-9.72,0.01,-0.03,1.11,-6.75,16.37,33.75
85.500746,-0.52,-4.25,-9.74,-0.02,0.0,0.78,-6.75,16.37,33.75
85.523391,-0.94,-3.33,-9.84,-0.03,-0.07,0.56,-6.75,16.37,33.75
85.545908,-1.12,-3.68,-9.86,0.06,0.01,0.36,-5.68,17.87,34.56
85.56831,-1.41,-3.27,-9.86,0.08,0.03,-0.01,-5.68,17.87,34.56
85.591776,-1.96,-2.45,-9.81,0.08,0.1,-0.27,-5.25,17.06,34.18
