t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
10.406734,-0.39,0.08,-9.88,0.0,0.0,0.01,11.56,45.87,31.56
10.429644,-0.41,0.08,-9.88,0.0,0.0,0.01,10.87,46.25,32.0
10.450232,-0.37,0.07,-9.86,0.01,0.0,0.01,10.87,46.25,32.0
10.474194,-0.35,0.05,-9.96,0.0,0.0,0.02,12.0,46.25,32.0
10.496492,-0.15,-0.1,-9.84,0.0,0.0,0.02,12.0,46.25,32.0
10.51799,-0.37,0.1,-9.86,0.0,0.0,0.04,12.0,46.25,32.0
10.540367,-0.47,0.13,-9.91,0.0,0.0,0.03,10.87,45.5,32.0
10.563061,-0.31,0.04,-9.84,0.0,0.0,0.05,10.87,45.5,32.0
10.5855,-0.34,-0.04,-9.85,-0.01,0.0,0.11,10.87,46.25,32.0
10.607794,0.39,-0.78,-9.96,0.0,0.0,0.28,10.87,46.25,32.0
10.630336,-0.32,-1.94,-9.94,0.0,0.01,0.28,10.87,46.25,32.0
10.652942,-1.78,-1.34,-9.96,0.0,0.01,-0.02,11.06,45.87,32.37
10.675432,-3.56,-0.78,-9.81,0.0,0.0,-0.27,11.06,45.87,32.37
10.697926,-3.48,-0.39,-9.83,0.0,0.01,-0.59,10.75,44.37,32.0
10.720298,-3.73,0.5,-9.77,0.03,0.02,-0.72,10.75,44.37,32.0
10.742946,-4.18,0.66,-9.68,0.0,-0.03,-0.74,10.75,44.37,32.0
10.765581,-1.12,2.6,-9.86,0.0,0.01,-0.99,9.56,40.68,28.0
10.787797,-1.01,2.0,-10.02,-0.04,-0.01,-1.0,9.56,40.68,28.0
10.810558,-1.74,3.14,-9.67,-0.01,0.0,-0.86,9.56,34.0,19.0
10.833946,-0.36,3.56,-9.4,0.0,-0.03,-0.89,9.56,34.0,19.0
10.856404,0.95,3.63,-10.37,-0.01,-0.04,-0.86,9.56,34.0,19.0
10.878963,4.25,2.69,-10.01,-0.05,-0.01,-0.04,3.56,27.37,2.18
10.900242,5.74,0.52,-10.56,-0.29,-0.04,0.07,3.56,27.37,2.18
10.922981,3.4,-1.0,-9.77,0.04,0.02,0.61,0.06,32.25,-1.68
10.945718,2.95,-2.47,-10.1,-0.04,0.0,0.6,0.06,32.25,-1.68
10.967861,2.52,-4.45,-9.97,-0.02,0.0,0.58,6.0,43.5,3.87
10.990667,0.17,-5.18,-9.94,-0.01,0.0,0.5,6.0,43.5,3.87
11.013171,-1.07,-6.62,-9.77,0.01,0.0,-0.24,6.0,43.5,3.87
11.035587,-1.79,-6.16,-9.96,0.0,0.03,-0.67,24.56,49.0,27.06
11.058118,-0.43,-4.13,-9.93,0.15,0.0,-0.08,24.56,49.0,27.06
