t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
18.811792,-0.27,0.09,-9.83,0.0,0.0,0.0,6.0,12.18,29.0
18.833965,-0.06,0.0,-9.85,0.0,0.0,0.0,6.0,12.18,29.0
18.855597,-0.31,0.09,-9.77,0.0,0.0,0.0,6.68,12.56,28.56
18.876706,-0.12,0.14,-9.58,0.0,0.0,0.0,6.68,12.56,28.56
18.899377,-0.24,0.01,-9.35,-0.02,-0.03,0.0,6.68,12.56,28.56
18.923199,-0.34,0.06,-9.91,-0.02,-0.03,0.0,6.68,12.18,30.06
18.946298,-0.28,0.09,-9.69,-0.04,-0.01,0.0,6.68,12.18,30.06
18.968535,0.2,-0.02,-9.91,-0.04,-0.02,0.01,6.25,12.18,29.75
19.013287,1.26,-1.94,-9.89,0.02,0.01,0.45,6.25,12.56,27.75
19.036236,-0.49,-1.2,-10.06,0.03,0.01,0.71,6.25,12.56,27.75
19.058574,2.09,-0.05,-10.16,0.01,-0.04,1.07,6.25,12.56,27.75
19.080486,0.91,-0.07,-10.06,0.09,0.12,0.02,6.0,13.0,29.75
19.103656,-1.89,0.15,-9.92,0.03,0.08,0.23,6.0,13.0,29.75
19.125556,-3.93,1.44,-9.61,-0.04,-0.05,1.5,5.25,13.37,27.5
19.149798,-0.89,-0.18,-9.96,-0.07,-0.13,2.7,5.25,13.37,27.5
19.171612,0.35,-0.11,-9.73,-0.01,-0.03,2.86,5.25,13.37,27.5
19.19351,-0.9,1.89,-9.86,0.05,0.04,1.29,6.0,14.06,27.75
19.21619,-2.44,1.64,-9.91,0.02,0.07,-0.09,6.0,14.06,27.75
19.237987,-4.18,2.6,-9.46,0.03,-0.04,-0.14,7.75,14.5,26.25
19.261067,-3.47,2.37,-9.58,-0.04,0.0,-0.01,7.75,14.5,26.25
19.283431,-3.13,2.5,-9.71,-0.06,-0.06,0.53,7.75,14.5,26.25
19.306421,-3.18,1.9,-9.74,0.06,0.02,0.63,9.18,15.18,25.06
19.328016,-0.89,1.08,-9.72,0.07,-0.01,-0.19,9.18,15.18,25.06
19.350305,-1.21,2.62,-9.71,0.02,0.08,-0.55,11.0,14.87,25.5
19.372928,-1.59,2.44,-9.77,0.01,0.06,-0.42,11.0,14.87,25.5
19.406834,-1.08,3.26,-9.69,-0.05,0.0,0.48,11.0,14.87,25.5
19.429394,-1.94,1.94,-9.69,-0.05,-0.06,1.33,10.25,14.87,25.5
19.451976,-0.95,2.31,-9.69,0.06,0.04,0.09,10.25,14.87,25.5
19.474395,-0.71,1.69,-9.68,0.03,0.0,-0.45,9.0,14.06,26.25
19.496576,-0.56,1.96,-9.77,-0.02,-0.01,-0.85,9.0,14.06,26.25
19.519509,-0.89,0.16,-9.63,-0.02,-0.04,0.09,8.68,14.06,27.0
19.541668,-0.06,0.51,-9.94,-0.04,0.03,-0.29,8.68,14.06,27.0
19.564281,0.91,1.8,-9.66,0.03,0.05,-0.8,8.68,14.06,27.0
19.586825,-0.01,0.21,-9.73,0.04,0.01,-0.69,8.25,13.37,27.75
19.609281,-0.69,-0.05,-10.13,-0.03,0.0,-0.23,8.25,13.37,27.75
19.632101,0.33,-0.03,-9.84,0.0,-0.03,0.17,9.0,13.0,29.75
19.654538,-0.38,-1.14,-10.02,-0.07,-0.03,0.36,9.0,13.0,29.75
19.676697,0.88,-0.88,-9.81,0.02,0.0,0.01,9.0,13.0,29.75
19.699479,-0.13,-0.94,-9.94,0.0,0.01,-0.6,9.0,14.87,29.37
19.721796,1.0,-0.75,-9.73,-0.02,0.02,-0.42,9.0,14.87,29.37
19.744264,1.01,-2.25,-9.9,-0.02,0.03,0.12,9.75,15.56,30.18
19.767181,-0.21,-2.11,-9.61,0.07,0.02,0.45,9.75,15.56,30.18
19.789109,-0.63,-1.26,-9.6,0.0,-0.01,0.18,9.75,15.56,30.18
19.811857,0.24,-1.83,-9.9,-0.04,-0.03,-0.39,9.75,15.56,30.56
19.834659,0.86,-1.86,-9.94,-0.03,-0.02,-0.29,9.75,15.56,30.56
19.856489,1.18,-2.52,-9.86,0.0,-0.01,0.07,10.18,16.37,28.18
19.879827,1.01,-2.96,-9.86,0.03,0.03,0.32,10.18,16.37,28.18
19.902767,0.03,-1.77,-9.82,0.02,0.01,0.19,10.18,16.37,28.18
