t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
13.116715,0.62,-0.38,-9.69,0.01,-0.01,0.41,-14.68,-4.37,35.56
13.13896,0.88,-0.56,-9.94,0.0,-0.01,0.25,-14.68,-4.37,35.56
13.16108,0.42,-0.51,-9.6,-0.01,0.01,0.2,-14.25,-3.0,37.18
13.183812,0.36,-0.55,-9.91,0.01,0.0,0.18,-14.25,-3.0,37.18
13.206281,-0.08,-0.07,-9.96,0.0,0.0,0.17,-15.06,-2.68,36.75
13.228629,-0.11,-0.3,-9.74,0.0,-0.01,0.07,-15.06,-2.68,36.75
13.251328,-0.4,0.16,-9.66,-0.04,0.0,0.03,-15.06,-2.68,36.75
13.273747,-0.1,0.4,-9.69,-0.07,0.01,0.0,-15.56,-2.25,36.37
13.296304,-0.86,0.13,-9.59,-0.19,0.03,-0.35,-15.56,-2.25,36.37
13.318854,0.37,-0.33,-9.94,-0.04,0.0,-0.01,-15.56,-2.25,36.37
13.341158,1.37,-1.04,-10.05,0.0,-0.01,0.61,-15.18,-2.75,36.75
13.363907,2.36,-1.26,-9.98,0.0,0.01,-0.25,-15.18,-2.37,36.75
13.397195,3.76,-1.84,-9.75,-0.03,-0.05,-0.48,-14.37,-3.87,35.56
13.419914,2.84,-2.19,-10.08,0.0,0.0,-0.34,-14.37,-3.87,35.56
13.442528,1.99,-2.16,-9.92,0.0,0.0,-0.45,-14.37,-5.37,37.06
13.464877,2.56,-2.82,-9.64,0.04,0.0,-0.79,-14.37,-5.37,37.06
13.488229,2.37,-2.65,-9.78,0.04,0.01,-0.74,-14.37,-5.37,37.06
13.510162,0.0,-1.83,-10.15,-0.04,0.02,-1.21,-12.87,-5.75,37.56
13.532338,1.4,-2.99,-9.92,-0.05,0.01,-1.16,-12.87,-5.75,37.56
13.555228,0.72,-3.2,-10.05,-0.04,0.01,-1.14,-11.75,-7.25,38.0
13.588524,-0.03,-2.97,-9.82,-0.01,0.0,-1.54,-11.75,-7.25,38.0
13.611133,-0.04,-3.19,-9.65,0.0,0.04,-1.55,-11.75,-7.25,38.0
13.633697,-0.99,-2.67,-9.84,0.03,-0.01,-1.5,-11.06,-6.87,38.75
13.655981,-2.41,-1.99,-9.84,0.0,-0.01,-1.32,-11.06,-6.87,38.75
13.679071,-5.18,0.04,-9.55,0.01,-0.02,-1.22,-10.68,-6.5,39.5
13.7012,-5.76,0.42,-9.41,-0.03,0.01,-0.95,-10.68,-6.5,39.5
13.723776,-8.49,3.75,-9.9,0.08,0.0,0.41,-13.25,-9.06,39.5
13.746513,-8.57,4.34,-9.5,0.14,-0.03,0.9,-13.25,-9.06,39.5
13.768499,-7.01,5.48,-10.05,0.13,-0.01,1.04,-13.25,-9.06,39.5
13.791409,-6.1,5.92,-9.94,0.2,-0.01,1.11,-14.06,-9.06,39.5
13.813733,-4.37,6.07,-10.17,-0.02,0.04,1.19,-14.06,-9.06,39.5
13.83607,-2.97,5.7,-9.53,-0.04,0.02,1.42,-15.18,-9.0,40.0
13.860005,-0.65,5.19,-10.26,-0.17,-0.01,1.85,-15.18,-9.0,40.0
13.881185,1.14,4.67,-9.84,-0.02,0.0,1.86,-15.18,-9.0,40.0
13.903772,3.9,4.72,-9.77,-0.09,-0.03,1.37,-15.56,-9.37,40.56
13.926537,4.08,4.29,-10.06,-0.03,0.0,1.31,-15.56,-9.37,40.56
13.948609,3.66,3.81,-9.09,0.03,-0.03,1.0,-15.56,-8.18,40.18
13.971286,3.86,0.79,-10.68,0.01,-0.01,0.71,-15.56,-8.18,40.18
13.993821,6.37,0.53,-9.99,-0.07,0.0,0.12,-15.56,-8.18,40.18
14.016996,5.87,0.73,-9.46,0.0,0.0,-0.02,-15.18,-8.18,40.18
14.038866,4.0,0.38,-9.14,0.03,0.0,-0.05,-15.18,-8.18,40.18
14.060956,3.84,-0.57,-9.81,0.0,0.02,-0.04,-14.0,-7.87,39.37
14.083691,4.59,-1.48,-10.05,-0.06,-0.04,-0.26,-14.0,-7.87,39.37
14.106223,3.96,-2.56,-10.26,0.04,0.0,-0.72,-14.0,-7.87,39.37
14.128694,3.56,-2.44,-9.83,0.0,0.01,-0.78,-14.0,-7.18,40.56
14.151213,2.74,-3.15,-9.9,-0.05,0.01,-0.86,-14.0,-7.18,40.56
14.173822,1.9,-2.85,-10.39,0.0,0.02,-0.93,-13.18,-7.18,39.0
14.196082,1.03,-2.52,-9.63,0.04,0.06,-1.02,-13.18,-7.18,39.0
14.218716,-3.19,-2.6,-9.97,-0.01,0.02,-0.97,-13.18,-7.18,39.0
14.241164,-3.39,-2.43,-9.48,0.0,-0.02,-0.98,-12.75,-7.37,40.18
14.263678,-1.79,-0.51,-9.81,0.0,0.04,-0.05,-11.25,-7.06,39.0
14.286269,-3.83,-0.18,-9.81,-0.03,0.03,0.0,-12.06,-6.75,39.37
14.310359,-0.28,0.3,-9.81,-0.06,0.02,-0.02,-12.06,-6.75,39.37
