t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
94.14963,-0.25,0.08,-9.69,0.01,0.01,-0.05,17.25,-5.18,27.0
94.172356,-0.43,-0.08,-9.92,-0.03,-0.02,-0.02,17.25,-5.18,27.0
94.193839,-0.42,0.14,-9.83,0.02,0.02,-0.04,17.25,-5.18,27.0
94.218001,-0.5,0.01,-9.61,0.03,0.03,-0.03,17.25,-4.75,28.18
94.239521,-0.48,0.07,-9.52,0.01,0.01,-0.15,17.25,-4.75,28.18
94.262339,-0.88,0.15,-9.67,0.01,0.01,-0.19,17.25,-4.0,27.25
94.284878,-1.64,0.46,-9.92,0.02,0.02,-0.2,17.25,-4.0,27.25
94.307444,-1.67,1.54,-9.88,0.01,0.0,-0.19,17.25,-4.0,27.25
94.329651,-1.66,1.23,-9.99,-0.04,-0.03,0.05,17.25,-4.37,27.75
94.352544,-0.8,1.08,-10.02,-0.07,-0.07,0.02,17.25,-4.37,27.75
94.374788,-0.44,0.93,-9.65,-0.02,-0.03,-0.16,16.56,-4.37,29.0
94.397097,0.19,0.95,-10.0,-0.01,0.0,-0.31,16.56,-4.37,29.0
94.419639,-0.46,1.73,-9.68,0.05,0.05,-0.48,16.56,-4.37,29.0
94.442325,0.09,1.62,-10.11,0.0,-0.02,-0.31,17.68,-4.0,27.25
94.464895,0.0,1.83,-9.75,-0.04,-0.04,-0.07,17.68,-4.0,27.25
94.487815,-0.41,1.79,-10.03,-0.03,-0.01,-0.01,16.56,-3.68,27.0
94.509763,0.46,1.36,-9.94,-0.03,0.0,-0.15,16.56,-3.68,27.0
94.532325,1.01,0.57,-9.82,-0.03,-0.03,-0.28,16.56,-3.68,27.0
94.55502,0.21,1.02,-9.94,0.0,0.06,0.09,16.56,-3.68,29.75
94.577069,0.46,0.31,-9.91,-0.01,0.01,-0.17,16.56,-3.68,29.75
94.599744,2.13,-0.12,-9.53,0.01,0.0,-0.41,17.25,-3.87,28.18
94.622359,2.77,-0.64,-9.96,0.0,0.0,-0.24,17.25,-3.87,28.18
94.64491,1.76,-1.26,-9.94,0.11,0.02,0.3,15.75,-3.87,29.0
94.667509,0.83,-1.12,-10.02,0.04,0.03,0.66,15.75,-3.87,29.0
94.690028,1.23,-2.22,-9.81,-0.03,-0.03,0.49,15.75,-3.87,29.0
94.712325,2.58,-2.75,-10.11,-0.04,-0.02,0.19,17.68,-4.25,29.0
94.734883,2.74,-2.74,-9.3,0.09,-0.05,0.51,17.68,-4.25,29.0
94.757107,1.97,-2.48,-10.02,0.06,0.11,0.91,18.75,-4.68,29.68
94.780365,1.19,-2.06,-10.08,0.05,0.06,1.26,18.75,-4.68,29.68
94.802895,0.49,-2.34,-9.91,-0.01,0.02,1.35,18.75,-4.68,29.68
94.825654,0.16,-2.39,-9.92,0.02,0.02,0.97,19.87,-5.06,29.68
94.847204,-1.85,-2.43,-9.75,0.01,0.01,1.2,19.87,-5.06,29.68
94.86964,-2.47,-2.02,-9.59,0.0,0.04,1.15,19.87,-5.06,28.06
94.893038,-4.04,-1.41,-9.68,0.0,-0.01,0.85,19.87,-5.06,28.06
94.915643,-2.66,-1.26,-9.68,-0.06,-0.06,0.75,19.87,-5.06,28.06
94.937746,-1.26,-0.03,-10.19,-0.02,-0.04,0.84,20.56,-6.18,29.75
94.959847,-3.4,-0.37,-9.69,-0.02,-0.01,0.92,20.56,-6.18,29.75
94.993867,-3.63,0.17,-9.94,0.04,0.06,0.66,21.0,-6.06,28.56
95.016203,-3.39,-0.95,-9.86,0.02,0.01,0.71,21.0,-6.06,28.56
95.038872,-3.67,-1.01,-9.99,0.01,0.01,0.37,21.0,-6.06,28.56
95.06102,-3.05,-0.24,-9.8,0.0,0.01,-0.27,21.25,-6.68,29.75
95.08375,-2.94,-0.39,-9.85,-0.05,-0.02,-0.43,21.25,-6.68,29.75
95.105952,-1.56,1.78,-9.56,0.03,0.02,-1.27,19.75,-6.56,28.18
95.128697,-0.92,1.94,-9.72,0.03,0.01,-1.27,18.68,-5.5,27.37
95.151355,-0.56,1.67,-9.9,0.02,0.0,-0.63,18.68,-5.5,27.37
95.173552,-1.78,1.12,-9.81,0.01,0.0,-0.47,18.68,-5.5,27.37
95.196023,-1.76,1.57,-9.93,0.0,0.0,-0.31,18.68,-4.0,26.18
95.218715,-2.59,0.83,-9.67,-0.01,0.0,-0.56,18.68,-4.0,26.18
95.240988,-0.84,1.63,-9.19,-0.01,0.01,-0.81,18.0,-4.0,28.18
95.263554,-0.48,0.98,-9.58,0.0,-0.01,-0.61,18.0,-4.0,28.18
95.285837,-1.34,1.48,-9.92,0.0,-0.01,-0.08,18.0,-4.0,28.18
95.308715,-1.67,1.83,-9.67,0.02,-0.02,0.43,16.87,-4.37,27.37
95.331029,-1.73,2.0,-9.52,-0.01,-0.07,0.05,16.87,-4.37,27.37
95.354306,-1.31,1.59,-9.82,-0.03,-0.02,-1.01,16.06,-4.75,27.06
95.376543,0.31,2.17,-9.83,-0.02,-0.03,-1.09,16.06,-4.75,27.06
95.399422,2.82,2.1,-9.76,0.03,-0.01,-0.68,16.06,-4.75,27.06
95.421885,-0.03,1.72,-9.75,-0.01,-0.01,-0.03,17.18,-5.87,28.18
95.444371,-2.02,1.67,-9.46,0.06,0.05,0.13,17.18,-5.87,28.18
95.467185,-0.34,1.41,-9.82,-0.01,-0.02,-0.55,17.18,-5.06,26.68
95.489807,0.59,0.94,-9.93,0.0,0.02,-1.23,17.18,-5.06,26.68
95.512082,0.27,1.1,-9.9,0.0,-0.03,-1.12,17.18,-5.06,26.68
95.534949,0.35,1.4,-9.89,0.0,-0.02,-0.95,18.37,-5.06,27.06
95.555962,-0.01,1.4,-9.83,0.0,0.0,-0.96,18.37,-5.06,27.06
95.578652,1.41,0.48,-9.98,-0.03,-0.01,-0.75,18.25,-3.18,26.18
95.600889,3.29,-0.86,-9.73,0.0,0.0,-0.31,18.25,-3.18,26.18
95.623615,1.05,-1.03,-9.61,0.01,0.03,-0.2,18.25,-3.18,26.18
95.646131,1.77,-1.4,-9.88,0.02,0.03,-0.58,17.06,-1.68,25.5
95.668753,3.72,-2.29,-9.86,0.01,0.0,-0.62,17.06,-1.68,25.5
95.692052,1.49,-1.86,-9.93,0.02,-0.04,-0.34,16.75,0.18,27.06
95.714493,-0.4,-0.06,-9.83,-0.01,0.03,-0.03,17.56,0.5,27.75
95.737378,-0.35,0.0,-9.83,0.0,0.0,-0.02,17.18,-0.56,26.68
95.759518,-0.33,0.03,-9.81,0.01,-0.03,0.0,17.18,-0.56,26.68
95.781817,-0.43,0.03,-9.78,0.0,-0.01,0.04,17.18,-0.56,26.68
