t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
71.738192,0.06,0.14,-9.94,-0.01,-0.02,0.12,-10.75,16.37,32.25
71.7499,-0.32,0.17,-9.88,0.0,-0.13,0.15,-10.75,16.37,32.25
71.764084,-0.16,0.15,-9.85,0.0,-0.05,0.04,-10.0,16.75,33.87
71.785424,-0.17,0.17,-9.92,0.0,0.0,0.0,-10.0,16.75,33.87
71.807734,-0.16,0.18,-9.94,0.02,0.0,0.0,-11.18,17.18,33.87
71.830156,-0.17,0.18,-9.98,0.0,0.01,-0.02,-10.75,17.18,33.87
71.85265,-0.28,0.28,-10.1,0.02,0.02,-0.03,-10.37,17.18,33.5
71.875152,-1.36,1.9,-9.52,-0.04,0.08,-0.26,-10.37,17.18,33.5
71.897737,-2.0,2.43,-9.94,-0.12,0.04,-0.14,-10.37,17.18,33.5
71.920426,-2.04,2.46,-9.89,0.0,0.0,-0.02,-10.0,17.18,33.5
71.943054,-2.61,3.28,-9.86,-0.07,0.01,0.2,-10.0,17.18,33.5
71.966572,-2.46,3.09,-9.58,-0.02,-0.01,0.41,-10.75,18.25,33.5
71.989638,-1.4,2.23,-10.98,0.07,-0.02,0.68,-10.75,18.25,33.5
72.01219,-1.38,3.23,-10.14,0.1,-0.19,0.81,-10.75,18.25,33.5
72.034456,-1.31,1.47,-10.23,0.01,-0.02,1.1,-8.87,16.75,33.5
72.05757,-0.73,0.26,-10.11,-0.02,0.04,1.24,-8.87,16.75,33.5
72.079391,-0.09,-0.36,-9.82,0.0,0.01,1.26,-10.0,17.56,33.06
72.102416,0.24,-1.04,-10.03,0.01,-0.09,1.23,-10.0,17.56,33.06
72.124776,-0.55,-0.99,-9.46,-0.02,0.09,1.11,-10.0,17.56,33.06
72.14711,0.75,-2.76,-9.49,-0.13,-0.01,0.51,-8.87,16.37,34.25
72.169696,1.4,-4.71,-10.07,-0.03,-0.03,0.21,-8.87,16.37,34.25
