t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
87.684444,-0.27,0.38,-9.83,0.0,0.02,0.0,-11.68,-6.56,38.0
87.70611,-0.22,0.4,-9.83,0.0,0.01,0.02,-11.25,-7.06,37.68
87.728708,-0.26,0.4,-9.8,0.01,0.0,0.06,-11.25,-7.06,37.68
87.749894,-0.36,0.38,-9.85,0.01,0.0,0.09,-12.0,-7.06,38.0
87.772231,-0.28,0.36,-9.88,0.01,0.0,0.0,-12.0,-7.06,38.0
87.795711,-0.27,0.37,-9.8,0.0,0.0,0.0,-12.0,-7.06,38.0
87.818409,-0.24,0.37,-9.73,0.0,0.0,0.0,-12.0,-6.68,37.56
87.841134,-0.25,0.39,-9.85,0.0,0.0,0.0,-12.0,-6.68,37.56
87.8638,-0.28,0.39,-9.83,0.0,0.0,0.0,-12.75,-5.56,38.75
87.886006,-0.28,0.38,-9.86,0.01,0.0,0.0,-12.75,-5.56,38.75
87.908969,-0.22,0.37,-9.92,0.03,-0.01,0.0,-12.75,-5.56,38.75
87.931333,0.25,0.42,-9.78,0.1,-0.11,0.02,-11.68,-6.25,37.68
87.953525,-0.73,2.59,-9.76,0.03,-0.04,0.45,-11.68,-6.25,37.68
87.976108,0.2,2.12,-9.81,0.0,-0.04,0.14,-12.0,-7.06,38.37
87.998342,-0.37,2.0,-9.9,0.0,0.0,-0.06,-12.0,-7.06,38.37
88.021027,-0.61,1.22,-9.75,0.0,0.0,-0.31,-12.0,-7.06,38.37
88.043416,-0.99,1.24,-9.83,-0.01,-0.02,-0.24,-11.25,-6.68,39.18
88.065923,-2.08,0.72,-9.52,0.0,-0.01,0.17,-11.25,-6.68,39.18
88.088583,-2.74,1.38,-9.77,0.0,-0.01,0.59,-11.25,-7.06,37.68
88.111133,-4.7,-0.15,-9.61,-0.02,-0.04,0.58,-11.25,-7.06,37.68
88.133365,-3.63,-1.45,-9.55,-0.03,-0.01,0.16,-11.25,-7.06,37.68
88.156706,-5.27,-5.8,-10.02,-0.1,0.14,1.86,-12.0,-6.0,36.5
88.178436,0.38,-4.34,-9.76,0.0,0.06,1.47,-12.0,-6.0,36.5
88.201113,4.34,-2.38,-9.77,0.01,-0.05,1.66,-12.75,-7.06,36.0
88.22354,4.67,-2.04,-9.86,-0.01,-0.01,1.43,-12.75,-7.06,36.0
88.245945,4.94,-1.14,-10.02,-0.04,0.01,1.06,-16.06,-6.68,37.18
88.268518,4.09,-0.38,-9.82,-0.04,0.0,1.09,-16.06,-6.68,37.18
88.290971,1.92,-1.79,-9.69,0.04,0.0,0.97,-16.06,-6.68,37.18
88.313455,3.49,-0.54,-9.92,-0.06,-0.04,0.75,-16.75,-5.18,38.0
88.336051,3.35,-0.17,-9.61,0.02,-0.03,0.61,-16.75,-5.18,38.0
88.358493,3.1,-0.41,-10.08,0.11,-0.01,0.63,-17.18,-5.0,38.0
88.381358,4.3,0.27,-9.99,-0.01,-0.01,0.6,-17.18,-5.0,38.0
88.403447,1.25,3.07,-9.1,0.1,0.05,0.8,-17.18,-5.0,38.0
88.426014,1.0,0.95,-10.16,0.0,-0.03,0.62,-17.18,-5.0,37.68
88.448698,0.99,2.39,-10.11,0.07,-0.17,0.32,-17.18,-5.0,37.68
88.471103,0.88,3.7,-9.61,0.14,-0.05,-0.07,-18.18,-5.06,38.0
88.493535,0.53,2.82,-9.65,0.0,0.0,-0.51,-18.18,-5.06,38.0
88.516091,-0.56,2.2,-9.64,-0.02,0.06,-0.08,-18.18,-5.06,38.0
88.538417,0.53,2.29,-9.63,0.05,-0.02,0.12,-17.75,-5.37,39.18
88.561223,2.17,3.82,-9.91,0.06,-0.05,0.36,-17.75,-5.37,39.18
88.58353,2.2,3.9,-9.75,0.06,0.01,0.28,-17.75,-6.18,39.56
88.606115,-0.59,3.26,-10.18,0.03,0.05,0.07,-17.75,-6.18,39.56
88.628743,-2.04,3.54,-9.58,0.02,0.02,-0.21,-17.75,-6.18,39.56
88.651066,-4.08,3.33,-10.1,0.0,0.0,-0.38,-18.5,-4.68,40.37
88.673726,-3.62,3.96,-9.8,0.01,-0.06,-0.51,-18.5,-4.68,40.37
88.695926,-4.55,-4.04,-9.57,-0.12,0.28,1.06,-18.0,-4.37,39.56
88.718548,-2.36,-5.2,-9.4,-0.09,0.0,1.23,-18.0,-4.37,39.56
88.741168,0.54,-5.13,-10.06,0.0,-0.01,1.08,-18.75,-4.0,40.37
88.763706,0.65,-3.09,-9.77,0.03,-0.01,0.97,-18.75,-4.0,40.37
88.786058,-1.88,-1.71,-9.8,0.14,-0.05,1.25,-18.75,-4.0,40.37
88.808776,-2.9,-0.22,-9.67,0.04,-0.17,1.32,-18.0,-3.68,40.37
88.831692,-1.14,0.93,-9.71,-0.02,-0.01,1.36,-18.0,-3.68,40.37
88.85351,-0.56,1.51,-9.92,-0.03,0.07,1.24,-18.75,-3.68,40.37
88.876858,-2.21,1.76,-9.61,0.0,0.02,1.34,-18.75,-3.68,40.37
88.898474,-1.92,2.11,-9.44,-0.02,-0.02,1.3,-18.75,-3.68,40.37
88.921192,-0.36,2.04,-9.24,0.07,-0.19,0.99,-19.87,-3.68,39.5
88.943562,1.1,3.22,-9.8,0.02,0.0,0.84,-19.87,-3.68,39.5
88.965977,1.79,2.38,-9.74,-0.05,0.08,0.16,-21.37,-3.68,38.68
88.988744,1.69,2.04,-9.44,0.02,0.09,-0.13,-21.37,-3.68,38.68
89.011466,1.56,1.9,-10.34,-0.02,-0.04,-0.55,-21.37,-3.68,38.68
89.03361,5.97,-1.02,-10.15,0.02,-0.09,-0.76,-21.25,-3.37,38.25
89.056123,6.89,-2.04,-10.18,-0.1,0.13,-0.25,-21.25,-3.37,38.25
89.078463,5.48,-1.45,-9.88,-0.11,0.12,0.18,-20.18,-3.75,38.25
89.101196,1.57,-0.52,-9.89,0.0,0.0,0.48,-20.18,-3.75,38.25
89.123487,-0.23,0.28,-9.82,0.0,0.0,0.37,-20.18,-3.75,38.25
89.146386,-0.21,0.37,-9.84,0.02,-0.01,0.18,-20.5,-4.5,37.87
89.168668,-0.37,0.31,-9.61,0.09,-0.12,0.1,-20.5,-4.5,37.87
89.190898,-0.42,0.31,-9.56,0.01,-0.05,0.01,-20.06,-4.5,37.06
89.214413,-0.15,0.31,-9.8,-0.04,0.01,-0.05,-20.06,-4.5,37.06
89.23607,-0.2,0.32,-9.8,0.01,0.01,0.0,-20.5,-3.75,38.37
89.258319,-0.21,0.27,-9.81,0.05,-0.05,0.0,-20.5,-3.75,38.37
89.281533,-0.22,0.33,-9.77,0.07,-0.11,-0.01,-20.5,-3.75,38.37
89.303542,-0.26,0.37,-9.8,0.03,-0.04,-0.02,-20.06,-3.75,37.18
89.326176,-0.18,0.32,-9.81,0.0,0.0,-0.17,-20.06,-3.75,37.18
89.348922,-0.09,0.27,-9.82,0.0,0.02,-0.15,-19.25,-3.75,37.18
89.370948,-0.22,0.3,-9.8,0.0,0.0,-0.01,-19.25,-3.75,37.18
89.393509,-0.23,0.33,-9.78,-0.01,0.03,0.0,-19.25,-3.75,37.18
89.415954,-0.21,0.35,-9.8,-0.02,0.04,0.0,-20.06,-3.75,37.68
