t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
86.387755,-0.86,0.34,-9.82,0.0,0.0,0.14,-9.25,-15.0,31.68
86.410869,-0.07,0.65,-9.94,0.0,0.0,0.14,-9.25,-15.0,31.68
86.435081,-2.5,0.44,-9.89,0.0,0.0,0.62,-9.25,-15.0,31.68
86.455629,-3.01,0.33,-9.88,0.03,0.0,0.31,-9.68,-14.68,32.06
86.478117,-3.41,1.49,-9.59,0.0,0.0,0.26,-9.68,-14.68,32.06
86.500503,-1.04,1.69,-9.97,0.0,0.0,0.16,-10.5,-14.87,31.68
86.523138,0.18,2.47,-9.77,-0.01,0.0,0.08,-10.5,-14.87,31.68
86.545425,1.62,2.9,-10.07,0.02,0.0,0.19,-10.5,-14.87,31.68
86.567999,1.04,3.57,-9.96,-0.03,0.0,0.51,-10.5,-13.5,30.87
86.590972,2.97,2.7,-9.72,-0.02,0.0,0.0,-10.5,-13.5,30.87
86.61388,4.09,1.26,-9.91,0.0,0.0,-0.23,-10.5,-13.06,32.87
86.635692,4.46,1.44,-10.03,0.0,-0.01,-0.82,-10.5,-13.06,32.87
86.658164,5.09,2.06,-9.48,-0.03,0.0,-1.07,-10.5,-13.06,32.87
86.680818,4.03,0.38,-10.57,-0.03,0.01,-1.09,-10.56,-14.18,30.87
86.703191,4.41,-1.22,-10.61,0.0,0.0,-1.3,-10.56,-14.18,30.87
86.725752,4.09,-1.78,-10.43,-0.04,0.03,-1.49,-9.06,-14.18,31.25
86.747956,3.31,-2.22,-9.66,0.0,0.01,-1.6,-9.06,-14.18,31.25
86.770761,2.73,-3.29,-10.07,0.05,0.02,-1.73,-9.06,-14.18,31.25
86.793112,0.98,-4.09,-7.69,0.03,0.0,-1.57,-8.25,-14.18,32.5
86.815437,-1.79,-5.72,-10.38,0.05,0.0,-1.36,-8.25,-14.18,32.5
86.838255,-3.04,-5.87,-10.16,0.0,0.03,-1.25,-6.25,-13.75,31.68
86.860606,-7.1,-2.89,-9.5,0.0,0.0,-0.31,-7.06,-13.87,31.68
86.883556,-8.14,-2.02,-10.0,0.0,0.0,0.19,-6.0,-14.68,32.87
86.905722,-8.13,-2.06,-10.6,0.02,0.0,0.6,-6.0,-14.68,32.87
86.927897,-6.88,1.58,-9.27,0.43,-0.12,0.42,-6.0,-14.68,32.87
86.950978,-4.55,2.9,-10.27,0.0,-0.02,0.3,-6.56,-14.68,32.06
86.972652,-4.01,4.43,-9.86,-0.24,0.05,0.42,-6.56,-14.68,32.06
86.996793,-0.39,5.14,-10.9,-0.19,0.02,0.0,-6.18,-15.75,32.87
87.018213,2.54,4.53,-10.58,0.0,0.0,0.48,-6.18,-15.75,32.87
87.040555,3.28,2.39,-10.52,-0.01,-0.01,1.18,-6.18,-15.75,32.87
87.063709,1.96,1.2,-9.71,-0.01,0.0,1.14,-5.87,-15.25,31.68
87.086639,2.15,1.37,-10.26,0.0,0.0,0.85,-5.87,-15.25,31.68
87.108822,3.31,1.3,-10.02,0.01,0.0,0.71,-5.87,-15.0,32.5
87.131528,4.38,1.05,-9.98,0.0,0.01,0.67,-5.87,-15.0,32.5
87.154038,3.37,0.42,-9.86,0.01,-0.01,0.28,-5.87,-15.0,32.5
87.176559,2.93,-0.91,-9.9,0.03,0.0,0.15,-7.37,-15.37,31.68
87.199298,1.67,-0.86,-10.07,-0.05,0.0,-0.43,-7.37,-15.37,31.68
87.221467,3.31,0.12,-9.82,0.01,0.0,-0.63,-7.0,-15.37,30.5
87.244042,3.36,0.14,-10.23,-0.01,0.0,-0.44,-7.0,-15.37,30.5
87.266349,3.93,-0.31,-9.59,0.02,-0.01,-0.44,-7.0,-15.37,30.5
87.2891,1.71,-0.45,-10.99,0.03,0.0,-0.13,-7.68,-15.68,31.25
87.311472,2.29,-0.19,-10.47,0.0,0.0,-0.48,-7.68,-15.68,31.25
87.333212,2.81,0.0,-10.27,0.03,0.0,-0.62,-7.0,-15.68,32.5
87.35574,1.08,0.25,-9.74,0.02,0.01,-0.38,-7.0,-15.68,32.5
87.380112,0.64,0.79,-9.99,-0.02,0.0,-0.5,-7.0,-15.68,32.5
87.401502,-2.96,1.68,-10.65,-0.01,0.0,-0.6,-6.18,-15.68,32.06
87.424046,-2.35,2.65,-9.99,-0.01,0.02,-0.74,-6.18,-15.68,32.06
87.446854,-3.23,2.71,-10.43,-0.04,0.01,-0.76,-6.56,-16.75,32.87
87.468894,-3.67,3.72,-9.19,-0.02,0.02,-0.63,-6.56,-16.75,32.87
87.491487,-3.72,3.86,-9.92,-0.01,0.0,0.01,-6.18,-17.18,34.06
87.513709,-4.33,3.68,-9.98,-0.02,0.0,0.24,-6.18,-17.18,34.06
87.536247,-4.32,1.12,-9.84,0.02,-0.01,0.51,-6.18,-17.18,34.06
87.558244,-3.47,-0.6,-10.1,-0.02,0.0,0.58,-7.0,-17.18,31.68
87.580669,-3.11,-1.43,-9.36,0.01,-0.01,0.78,-7.0,-17.18,31.68
87.603066,-1.18,-2.64,-8.52,0.11,-0.02,0.58,-8.06,-16.06,33.68
87.625648,-0.08,-3.21,-10.11,-0.03,0.0,0.37,-8.06,-16.06,33.68
