t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
11.205833,-0.24,0.05,-9.69,0.04,-0.12,0.0,-9.18,13.37,28.5
11.228936,-0.14,0.06,-9.8,0.0,0.0,-0.04,-10.25,14.5,30.75
11.254481,-0.14,0.08,-9.86,-0.01,0.05,-0.03,-10.25,14.5,30.75
11.272585,0.01,-0.07,-9.73,-0.04,-0.01,0.41,-10.25,14.75,29.56
11.294889,-0.01,-1.45,-9.86,-0.04,0.01,0.61,-10.25,14.75,29.56
11.317605,-0.14,-0.92,-9.61,0.0,0.01,0.05,-10.25,14.75,29.56
11.340975,1.14,-0.46,-9.92,0.02,-0.01,-0.48,-9.87,14.06,29.18
11.363649,2.09,-1.06,-10.19,0.05,-0.08,-0.12,-9.87,14.06,29.18
11.386013,1.75,0.64,-10.03,0.01,-0.02,0.02,-9.56,13.37,30.75
11.410003,2.21,0.47,-9.88,0.01,0.0,0.03,-9.56,13.37,30.75
11.431521,2.24,0.46,-9.73,0.04,-0.03,0.17,-9.56,13.37,30.75
11.45424,1.04,0.86,-9.71,0.0,0.0,-0.02,-9.87,13.75,29.68
11.477172,1.59,1.12,-9.77,-0.02,0.03,0.0,-9.87,13.75,29.68
11.499125,1.1,2.02,-9.74,0.0,0.0,0.23,-10.25,13.75,28.75
11.521747,1.36,1.55,-9.97,0.01,-0.01,0.44,-10.25,13.75,28.75
11.544419,1.49,2.98,-9.86,0.04,-0.06,0.71,-10.25,13.75,28.75
11.566887,0.78,2.82,-9.42,-0.03,0.0,0.5,-11.06,13.5,28.0
11.589433,-1.51,1.83,-9.52,0.0,0.02,0.82,-11.06,13.5,28.0
11.612235,-1.28,2.5,-9.73,0.0,0.09,0.58,-10.25,13.75,27.25
11.634164,-1.15,2.5,-10.14,0.0,0.04,0.78,-10.25,13.75,27.25
11.656294,-1.58,2.8,-9.81,0.03,-0.12,1.12,-10.25,13.75,27.25
11.679283,-3.86,0.76,-10.06,-0.01,0.0,1.15,-9.56,16.0,27.25
11.700948,-3.77,0.02,-9.42,0.0,0.0,1.57,-9.56,16.0,27.25
11.723479,-3.87,-1.08,-10.09,0.0,0.1,0.82,-6.87,16.25,26.06
