t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
9.047519,-0.18,0.11,-9.9,0.0,0.0,0.01,-6.56,15.37,33.87
9.081343,-0.18,0.14,-9.91,0.0,0.0,0.01,-6.56,15.37,33.87
9.114829,-0.21,0.14,-9.89,0.01,0.0,0.01,-7.25,15.0,34.56
9.137553,-0.16,0.12,-9.84,0.0,0.0,0.03,-7.25,15.0,34.56
9.159152,-0.11,0.12,-9.72,0.0,-0.01,0.07,-6.18,15.37,33.5
9.181567,-0.05,0.1,-9.77,0.0,-0.01,0.23,-6.18,15.37,33.5
9.204405,0.02,-0.8,-9.82,-0.05,0.03,-0.07,-6.18,15.75,33.87
9.226674,-0.01,-1.28,-9.77,-0.08,0.01,-0.11,-6.18,15.75,33.87
9.249055,-3.36,-0.2,-9.92,-0.03,0.01,-0.73,-6.87,15.75,33.87
9.271768,-0.79,-1.56,-9.9,0.02,0.01,-0.6,-6.87,15.75,33.87
9.294106,-1.26,-3.32,-9.92,0.0,0.03,-0.7,-6.18,15.0,34.25
9.316621,-1.92,-2.97,-9.98,0.04,0.01,-1.12,-6.18,15.0,34.25
9.339014,-2.46,-1.61,-10.0,0.02,0.04,-1.25,-6.18,15.0,34.25
9.361618,-2.98,-1.26,-9.55,-0.01,0.03,-1.7,-6.87,15.37,33.87
9.384058,-2.87,-0.26,-9.72,0.03,-0.04,-1.69,-6.87,15.37,33.87
9.406515,-2.34,0.96,-9.86,0.0,-0.03,-1.79,-7.68,15.37,35.37
9.428849,-2.19,2.12,-9.61,-0.05,0.01,-1.5,-7.68,15.37,35.37
9.451711,-1.7,4.32,-9.97,0.02,-0.02,-1.31,-7.68,15.37,35.37
9.473976,-1.14,5.37,-9.96,-0.04,0.03,-0.82,-9.0,12.75,34.25
9.496548,-1.96,5.63,-9.83,-0.01,0.0,-0.52,-9.0,12.75,34.25
9.518904,-4.57,6.54,-9.68,-0.01,0.01,-0.15,-9.06,12.75,33.87
9.54164,-1.77,5.6,-9.65,0.05,-0.04,0.43,-9.06,12.75,33.87
9.56416,-1.61,5.03,-9.89,-0.02,0.06,0.67,-9.06,12.75,33.87
9.586799,-1.61,2.21,-9.6,0.0,0.07,1.3,-9.5,12.75,34.68
9.609785,-1.64,0.65,-10.46,0.05,0.01,1.4,-9.5,12.75,34.68
9.631661,-1.22,-0.89,-10.28,-0.01,0.0,1.27,-9.06,14.25,33.87
9.654587,-1.77,-1.06,-9.85,0.04,0.0,1.16,-9.06,14.25,33.87
9.676583,-1.49,-1.63,-9.82,0.06,-0.06,1.21,-9.06,14.25,33.87
9.700324,-0.82,-2.38,-9.99,-0.01,0.0,1.18,-9.5,14.25,35.37
9.722856,-0.51,-3.52,-10.15,0.01,-0.05,0.9,-9.5,14.25,35.37
9.743008,0.08,-3.55,-10.11,-0.02,-0.09,0.88,-9.06,15.75,35.75
9.765583,-0.02,-4.03,-9.35,-0.05,-0.08,0.55,-9.06,15.75,35.75
9.788212,1.2,-4.01,-9.67,-0.04,0.02,0.22,-9.06,15.75,35.75
9.810685,3.83,-2.19,-10.16,0.01,-0.02,-0.55,-8.37,18.25,34.68
9.834086,3.63,-2.25,-10.17,0.0,-0.03,-0.61,-8.37,18.25,34.68
9.856584,3.84,-2.1,-10.11,0.05,-0.02,-0.71,-8.75,17.56,35.06
9.879162,4.49,-1.5,-9.96,0.03,0.0,-0.92,-8.75,17.56,35.06
9.901737,4.3,0.63,-10.05,0.02,0.0,-0.83,-9.56,17.87,35.06
9.92391,4.26,0.06,-9.76,-0.01,0.01,-0.64,-9.56,17.87,35.06
9.946724,3.58,0.36,-10.06,-0.02,0.02,-0.39,-9.56,17.87,35.06
9.968825,2.27,1.81,-9.96,0.05,0.01,-0.34,-8.5,17.56,35.75
9.991661,1.33,3.73,-10.02,0.05,0.02,-0.4,-8.5,17.56,35.75
10.013805,1.4,4.58,-9.99,0.02,0.04,-0.28,-8.5,17.87,36.25
10.036588,0.51,5.96,-9.78,-0.1,-0.03,0.43,-8.5,17.87,36.25
10.05911,-3.96,4.93,-9.36,-0.03,0.03,0.18,-8.5,17.87,36.25
10.081523,0.13,4.59,-9.94,-0.04,0.04,0.35,-8.06,16.75,36.25
10.104077,-2.06,4.05,-10.0,0.01,0.02,0.53,-8.06,16.75,36.25
10.126595,-2.38,4.25,-9.55,0.02,0.0,0.77,-7.37,16.25,35.37
10.149138,-2.38,4.53,-9.77,0.0,0.01,0.82,-7.37,16.25,35.37
10.171681,-1.51,3.46,-9.96,-0.01,0.02,0.79,-7.37,16.25,35.37
10.193983,-1.45,2.78,-9.92,0.03,0.04,0.94,-6.68,16.25,34.68
10.216547,-1.57,3.11,-9.88,0.01,0.0,1.1,-6.68,16.25,34.68
10.239253,-1.08,1.69,-9.67,-0.05,0.01,1.14,-7.0,16.68,34.68
10.261553,-0.62,0.67,-10.15,-0.08,-0.02,1.2,-7.0,16.68,34.68
10.284171,-0.24,-1.09,-9.75,0.0,0.0,1.24,-7.0,16.68,34.68
10.306308,0.24,-0.97,-9.64,0.01,0.01,1.15,-6.68,16.25,36.25
10.328911,0.27,-2.31,-9.73,0.02,-0.01,1.07,-6.68,16.25,36.25
10.351786,-0.12,-2.91,-9.91,-0.01,0.0,0.42,-5.37,16.0,34.68
10.374006,-0.55,-3.67,-9.82,0.0,-0.02,0.3,-5.37,16.0,34.68
10.396662,-0.8,-3.92,-9.63,0.01,0.01,0.15,-5.37,16.25,34.68
10.418893,-0.61,-2.85,-10.06,-0.03,0.01,0.09,-5.37,16.25,34.68
10.441524,-0.97,-2.06,-9.75,0.04,0.01,0.16,-5.37,16.25,34.68
10.464104,-1.83,-1.82,-9.8,0.0,-0.01,-0.1,-4.56,16.0,35.06
10.486803,-1.09,-2.06,-9.99,0.01,0.0,-0.34,-4.56,16.0,35.06
10.5089,-1.9,-2.13,-9.81,-0.01,0.0,-0.58,-4.56,16.25,33.5
10.531572,-1.52,-0.45,-9.98,-0.01,0.01,-0.75,-4.56,16.25,33.5
10.554078,-1.64,-0.06,-10.1,0.03,0.0,-0.66,-4.56,16.25,33.5
10.576642,-1.1,0.83,-9.51,0.0,0.02,-0.61,-4.56,15.5,33.87
10.599103,-1.35,3.63,-9.68,-0.07,0.04,-0.37,-4.56,15.5,33.87
