t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
93.645864,-0.24,0.36,-9.77,0.0,0.0,-0.02,-13.37,-6.0,38.18
93.669606,-0.16,0.37,-9.81,0.0,0.0,0.01,-13.0,-7.18,38.18
93.69235,-0.28,0.4,-9.77,0.06,-0.04,0.06,-13.0,-7.18,38.18
93.712046,-0.32,0.33,-9.64,0.04,-0.1,0.0,-12.18,-6.75,38.18
93.73494,0.04,1.73,-9.67,0.05,-0.1,-0.03,-12.18,-6.75,38.18
93.758171,2.11,4.3,-10.02,0.0,-0.06,0.15,-12.18,-6.75,38.18
93.782209,1.01,3.2,-10.1,0.0,0.02,0.28,-13.37,-6.75,39.37
93.803481,-1.63,2.41,-9.65,0.0,0.04,0.31,-13.37,-6.75,39.37
93.826012,-2.6,1.33,-9.81,-0.02,0.02,0.12,-12.18,-6.75,38.18
93.848713,-2.85,1.03,-9.85,0.0,0.02,-0.18,-12.18,-6.75,38.18
93.871036,-3.31,0.63,-9.52,-0.06,-0.01,0.0,-12.18,-6.75,38.18
93.893937,-2.72,-1.05,-9.77,-0.03,-0.05,0.15,-12.18,-6.37,38.56
93.915947,-4.04,-1.09,-9.71,-0.02,-0.02,0.77,-12.18,-6.37,38.56
93.938397,-5.7,-3.33,-9.96,-0.09,0.02,0.98,-12.18,-6.37,38.56
93.961299,-3.49,-3.81,-9.81,-0.03,-0.01,1.28,-11.06,-5.68,37.75
93.983446,-0.76,-4.23,-10.08,-0.03,0.04,1.61,-11.06,-5.68,37.75
94.006003,0.71,-4.38,-9.86,-0.08,0.11,1.88,-13.37,-6.75,38.18
94.028743,1.61,-4.59,-10.06,0.0,0.02,2.08,-13.37,-6.75,38.18
94.051046,1.59,-5.05,-9.74,-0.01,0.03,2.2,-14.5,-7.5,36.25
94.073556,3.28,-3.93,-10.11,0.06,0.01,2.37,-14.5,-7.5,36.25
94.095918,3.4,0.16,-9.86,0.01,0.03,1.33,-17.37,-5.25,35.75
94.118914,3.63,0.54,-9.85,0.08,-0.06,0.42,-17.68,-3.5,38.56
94.140983,3.32,0.91,-9.56,0.06,-0.15,-0.1,-17.68,-3.5,38.56
94.163403,4.83,1.46,-9.66,0.18,-0.12,0.08,-18.75,-3.18,37.0
94.185946,4.04,1.63,-10.06,0.1,-0.07,0.23,-18.75,-3.18,37.0
94.20858,0.68,2.94,-9.69,0.04,-0.03,0.27,-18.75,-3.18,37.0
94.230952,-0.34,2.99,-9.51,0.0,0.0,-0.06,-17.56,-3.18,39.0
94.253435,-0.06,2.39,-9.66,-0.02,0.03,-0.59,-17.56,-3.18,39.0
94.276065,1.09,1.96,-9.78,0.0,0.04,-0.93,-19.5,-2.25,39.0
94.298542,0.56,2.92,-9.94,0.0,-0.02,-0.04,-19.5,-2.25,39.0
94.321001,-0.92,4.55,-9.66,0.0,0.0,0.02,-19.5,-2.25,39.0
94.343931,-3.47,4.91,-10.03,0.04,0.04,0.25,-18.68,-3.37,39.37
94.365857,-9.07,4.69,-9.38,0.01,0.06,-0.06,-18.68,-3.37,39.37
94.388658,-7.61,3.39,-10.02,-0.01,-0.01,-0.68,-19.06,-2.68,39.0
94.412274,-6.45,4.26,-9.36,-0.07,0.1,-1.06,-19.06,-2.68,39.0
94.434371,-5.88,1.25,-9.5,-0.12,0.19,-1.07,-19.06,-2.68,39.0
94.456039,-4.76,-3.26,-10.62,-0.13,0.02,0.01,-18.68,-1.56,40.18
94.478497,-4.0,-3.55,-9.61,-0.01,-0.05,0.76,-18.68,-1.56,40.18
94.501031,-0.76,-4.03,-9.64,0.03,-0.08,0.85,-19.06,-3.06,38.56
94.523456,0.62,-2.83,-10.06,0.05,-0.05,1.15,-19.06,-3.06,38.56
94.546176,0.52,-2.42,-9.77,0.02,-0.06,1.0,-19.06,-3.06,38.56
94.568805,-1.32,-0.66,-9.73,0.02,-0.08,1.3,-19.06,-3.06,39.37
94.591191,-1.05,0.8,-9.28,0.02,0.01,1.44,-19.06,-3.06,39.37
94.613708,-1.56,0.71,-10.02,-0.02,0.07,1.42,-19.87,-2.68,38.56
94.636174,1.55,1.89,-9.96,0.0,-0.03,1.21,-19.5,-2.0,39.75
94.658438,2.25,1.66,-9.93,0.02,-0.01,0.64,-20.06,-1.25,39.75
94.681104,1.76,0.69,-9.96,0.0,0.0,0.45,-20.06,-1.25,39.75
94.703567,1.36,0.06,-10.11,0.0,0.05,0.34,-20.06,-1.25,39.75
94.726079,1.41,-0.64,-9.78,0.0,0.0,-0.03,-21.18,-1.25,38.56
94.748727,1.9,-0.37,-9.77,0.0,-0.05,-0.11,-21.18,-1.25,38.56
94.771034,1.99,-0.37,-9.75,0.0,-0.1,-0.35,-21.18,-2.5,37.75
94.793586,3.61,-0.55,-9.93,-0.01,-0.01,-0.63,-21.18,-2.5,37.75
94.816514,2.33,-0.56,-9.84,0.0,0.04,-0.44,-21.18,-2.5,37.75
