t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
82.315744,-0.26,0.27,-9.91,0.0,0.0,0.22,-9.25,-15.37,31.68
82.339398,-0.14,0.39,-9.9,0.0,0.0,0.36,-9.25,-15.68,30.87
82.36144,0.16,0.14,-9.67,0.0,0.0,0.17,-9.25,-16.06,32.06
82.38133,-0.96,0.87,-9.99,0.0,0.0,0.29,-9.25,-16.06,31.68
82.403987,-0.24,0.36,-9.84,0.0,0.0,0.19,-9.25,-16.06,31.68
82.426629,-0.49,0.55,-9.88,0.0,0.0,0.36,-8.87,-15.0,32.87
82.450779,-0.46,0.49,-9.84,0.0,0.0,0.33,-8.87,-15.0,32.87
82.473044,-0.32,0.57,-9.86,0.0,0.0,0.28,-8.87,-15.0,32.87
82.495461,-0.98,0.75,-9.82,0.01,0.0,0.41,-9.56,-16.5,32.06
82.5181,-0.76,0.87,-10.13,0.06,-0.01,0.28,-9.56,-16.5,32.06
82.540495,-0.73,1.55,-9.94,0.0,0.0,0.12,-10.75,-15.0,31.68
82.562848,0.39,1.05,-9.96,0.07,-0.02,0.04,-10.75,-15.0,31.68
82.585502,0.82,0.52,-10.24,0.0,0.01,-0.01,-10.75,-15.0,31.68
82.608033,0.69,1.36,-9.3,-0.03,0.0,-0.11,-10.0,-15.37,31.25
82.630704,1.35,1.39,-9.23,-0.08,0.01,-0.21,-10.0,-15.37,31.25
82.653083,2.41,1.54,-9.77,0.0,-0.01,-0.46,-10.75,-14.25,31.68
82.675416,2.65,2.89,-9.96,0.0,-0.01,-0.87,-10.75,-14.25,31.68
82.698175,2.52,0.28,-10.53,0.0,0.0,-1.12,-10.75,-14.25,31.68
82.720501,2.88,1.14,-9.6,0.01,0.0,-1.27,-10.37,-15.0,32.06
82.743041,3.18,1.3,-10.06,-0.02,0.0,-1.27,-10.37,-15.0,32.06
82.765614,2.57,0.07,-9.78,-0.02,0.02,-1.33,-9.25,-15.0,31.25
82.787929,3.15,-0.27,-8.82,-0.01,0.02,-1.58,-9.25,-15.0,31.25
82.810722,3.3,-0.63,-10.85,0.02,0.01,-1.79,-9.25,-15.0,31.25
82.83351,2.35,-2.0,-9.97,0.0,0.0,-1.76,-8.87,-15.37,32.06
82.855555,1.04,-3.79,-10.86,0.04,0.02,-1.66,-8.87,-15.37,32.06
82.87829,1.25,-3.81,-9.81,0.02,0.03,-1.4,-7.0,-15.37,31.68
82.900726,-5.42,-3.74,-10.88,0.07,-0.01,-0.23,-6.87,-15.37,32.5
82.92307,-5.94,-4.19,-9.44,0.17,-0.02,-0.19,-6.87,-14.56,32.87
82.945774,-6.21,-2.64,-9.55,0.16,-0.04,0.0,-6.87,-14.56,32.87
82.967971,-6.56,-0.61,-10.18,0.01,0.0,0.08,-6.87,-14.56,32.87
82.990601,-5.72,0.3,-10.23,0.05,-0.02,0.26,-6.37,-15.56,32.87
83.01315,-5.51,1.77,-10.4,0.0,0.0,0.49,-6.37,-15.56,32.87
83.035293,-4.32,2.98,-10.0,0.07,-0.02,0.59,-6.06,-16.37,33.68
83.05797,-2.5,3.63,-9.93,-0.04,0.03,0.51,-6.06,-16.37,33.68
83.080515,-2.31,3.86,-10.21,-0.16,0.05,0.51,-6.06,-16.37,33.68
83.115544,-0.65,3.57,-10.69,-0.22,0.05,0.23,-6.06,-17.06,33.25
83.136691,0.6,3.46,-8.77,-0.05,0.0,-0.02,-6.06,-17.06,33.25
83.15932,3.41,3.2,-8.94,0.02,0.0,0.08,-6.06,-16.37,32.5
83.181811,2.57,2.06,-8.99,-0.01,-0.01,0.67,-6.06,-16.37,32.5
83.20412,4.57,1.22,-10.47,-0.07,0.01,0.72,-6.06,-16.37,32.5
83.226852,5.0,-0.38,-10.01,0.01,0.01,1.0,-5.37,-16.75,31.68
83.249613,4.01,-0.88,-10.21,0.0,0.0,0.83,-5.37,-16.75,31.68
83.271585,3.78,-0.43,-9.84,-0.01,0.0,0.36,-6.06,-16.37,32.06
83.294403,0.52,-1.62,-10.0,0.0,0.0,-0.09,-6.06,-16.37,32.06
83.317014,6.6,0.33,-10.11,0.03,0.0,-0.83,-6.06,-16.37,32.06
83.339468,3.03,-1.09,-9.77,0.01,0.0,-0.61,-6.37,-15.56,32.06
83.362023,2.41,-0.13,-9.78,0.0,0.0,-0.34,-6.37,-15.56,32.06
83.385045,0.46,1.2,-9.67,0.01,0.01,-0.2,-6.06,-16.37,32.87
83.40772,0.77,1.11,-10.27,-0.06,0.01,-0.25,-6.06,-16.37,32.87
83.430527,-0.46,0.62,-10.72,-0.03,0.01,-0.29,-6.06,-17.06,32.87
83.451656,-0.74,0.99,-9.57,0.01,0.01,-0.52,-6.06,-17.06,32.87
83.474442,-1.76,1.12,-10.33,-0.02,0.0,-0.52,-6.06,-17.06,32.87
83.496814,-1.62,3.06,-10.22,-0.05,0.01,-0.49,-6.37,-18.25,33.25
83.520191,-1.67,3.55,-10.02,0.0,0.01,-0.54,-6.37,-18.25,33.25
83.542038,-3.26,3.38,-10.64,0.0,0.02,-0.66,-6.37,-18.25,34.06
83.564499,-3.44,2.89,-10.16,0.0,0.01,-0.66,-6.37,-18.25,34.06
83.586948,-3.41,2.84,-9.59,0.0,0.0,-0.19,-6.37,-18.25,34.06
83.60945,-3.92,2.13,-9.09,0.02,0.0,0.05,-6.5,-18.25,32.06
83.631713,-3.69,1.98,-9.67,-0.02,-0.01,0.08,-6.5,-18.25,32.06
83.654491,-3.03,0.86,-10.59,0.02,-0.03,-0.03,-6.87,-18.18,34.5
83.676944,-1.95,-0.16,-9.09,0.0,-0.01,-0.11,-6.87,-18.18,34.5
83.699277,-2.35,-0.65,-10.25,-0.01,0.0,0.0,-6.87,-18.18,34.5
