t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
3.094043,-0.22,0.3,-9.78,0.0,0.0,0.0,-11.5,-6.0,37.06
3.115851,-0.18,0.31,-9.8,0.0,0.0,0.0,-11.87,-6.0,37.5
3.137335,-0.2,0.28,-9.85,0.0,0.0,0.0,-11.87,-6.0,37.5
3.160162,-0.18,0.26,-9.98,0.0,0.0,0.0,-11.87,-6.25,38.25
3.182618,-0.19,0.31,-9.59,0.0,0.0,0.0,-11.87,-6.25,38.25
3.216928,-0.18,0.34,-9.74,0.0,0.0,0.0,-11.87,-6.25,38.25
3.239625,-0.16,0.31,-9.85,0.0,0.0,0.0,-11.06,-6.68,37.5
3.261817,-0.17,0.24,-9.83,0.0,0.0,0.03,-11.06,-6.68,37.5
3.284631,-0.11,0.28,-9.73,0.0,0.0,0.08,-11.5,-5.56,37.5
3.307155,-0.23,0.36,-9.92,0.0,0.0,0.16,-11.5,-5.56,37.5
3.329715,-0.24,0.33,-9.83,0.0,0.0,0.14,-11.5,-5.56,37.5
3.352062,-0.2,0.25,-9.81,0.0,0.0,0.1,-11.87,-6.25,39.06
3.374774,-0.22,0.28,-9.78,0.0,0.0,0.07,-11.87,-6.25,39.06
3.397168,-0.19,0.35,-9.81,0.0,0.0,0.06,-11.87,-5.56,37.87
3.431033,-0.07,0.28,-9.78,0.0,0.0,0.09,-11.87,-5.56,37.87
3.453368,-0.07,0.23,-9.77,0.0,0.0,0.12,-11.87,-5.56,37.87
3.475862,-0.09,0.27,-9.78,0.02,0.0,0.2,-11.87,-6.0,38.68
3.499743,-0.24,0.13,-9.76,0.0,0.0,0.18,-11.87,-6.0,38.68
3.521535,-0.37,0.21,-9.77,-0.04,0.0,0.02,-11.87,-5.18,37.87
3.543653,-0.23,0.31,-9.83,-0.01,0.0,-0.01,-11.87,-5.18,37.87
3.565773,3.15,-0.73,-9.91,0.0,0.0,-0.05,-11.87,-5.18,37.87
3.588315,2.72,-0.26,-9.75,-0.02,0.0,0.11,-12.25,-6.0,37.87
3.610972,3.0,-0.48,-9.73,-0.01,0.0,0.09,-12.25,-6.0,37.87
3.633284,1.92,-0.57,-9.71,0.0,-0.03,-0.15,-11.87,-5.56,39.06
3.655739,2.29,-0.92,-10.37,0.0,0.0,-0.44,-11.87,-5.56,39.06
3.678262,3.46,-1.19,-9.44,0.0,-0.01,-0.58,-11.87,-5.56,39.06
3.700604,2.63,-1.64,-10.46,0.02,-0.02,-0.93,-11.06,-5.18,38.25
3.724345,2.5,-1.96,-9.66,0.0,0.0,-1.0,-11.06,-5.18,38.25
3.746096,1.75,-2.02,-8.91,0.0,-0.01,-1.06,-12.25,-6.25,38.25
3.768478,0.59,-2.33,-9.19,-0.02,0.0,-1.26,-12.25,-6.25,38.25
3.791002,1.89,-3.01,-8.67,-0.02,0.01,-1.33,-12.25,-6.25,38.25
3.813642,1.7,-2.63,-5.03,0.0,0.0,-1.33,-12.25,-7.06,37.87
3.83608,1.38,-3.22,-9.93,0.04,-0.01,-1.29,-12.25,-7.06,37.87
3.858402,0.02,-2.66,-9.24,0.03,-0.01,-1.29,-11.87,-7.75,39.06
3.881782,0.09,-1.92,-8.36,-0.06,0.05,-1.21,-11.87,-7.75,39.06
3.903483,-1.24,-1.63,-10.69,-0.08,0.0,-1.13,-11.87,-7.75,39.06
3.926053,-6.62,0.18,-10.28,0.05,0.0,-0.43,-10.75,-7.75,39.5
3.947338,-6.78,-0.09,-10.05,0.01,0.0,-0.41,-10.75,-7.75,39.5
3.970053,-6.28,1.66,-11.27,0.07,-0.05,-0.34,-11.0,-9.25,40.56
3.992553,-5.77,3.16,-9.94,0.02,0.0,0.13,-11.0,-9.25,40.56
4.015059,-6.11,3.15,-9.58,0.0,-0.01,0.34,-11.37,-10.0,39.5
4.037464,-6.93,3.27,-9.67,0.03,0.0,0.67,-11.37,-10.0,39.5
4.060072,-5.85,3.54,-9.78,0.15,0.0,0.75,-11.37,-10.0,39.5
4.082516,-5.05,4.38,-8.86,0.06,0.0,0.79,-13.37,-10.25,39.5
4.104962,-1.01,4.34,-9.75,-0.01,0.0,0.9,-13.37,-10.25,39.5
4.1274,-0.62,4.47,-9.81,-0.01,-0.03,1.1,-14.06,-9.87,40.56
4.150093,0.35,3.94,-9.8,-0.02,-0.04,1.43,-14.06,-9.87,40.56
4.172501,1.28,3.54,-9.77,0.0,-0.02,1.27,-14.06,-9.87,40.56
4.195186,1.91,3.41,-9.9,-0.01,-0.01,0.63,-13.75,-10.18,39.87
4.217505,3.8,3.27,-9.8,-0.05,-0.08,0.24,-13.75,-10.18,39.87
4.2401,4.37,2.9,-9.51,-0.07,0.01,0.2,-13.0,-9.75,41.75
4.26278,3.21,2.2,-9.53,-0.15,0.12,0.68,-13.0,-9.75,41.75
4.28503,3.33,1.15,-10.13,-0.12,0.07,0.61,-13.0,-9.75,41.75
4.307527,3.67,-0.09,-10.41,-0.03,0.02,0.37,-12.87,-9.75,39.5
4.330072,3.8,-0.87,-10.44,0.0,0.0,0.14,-12.87,-9.75,39.5
4.352462,5.09,-0.63,-9.88,-0.04,0.0,-0.32,-11.75,-9.06,39.87
4.375079,4.53,-1.68,-9.3,-0.01,0.01,-0.48,-11.75,-9.06,39.87
4.39733,2.49,-1.97,-9.14,0.02,0.0,-0.48,-11.75,-9.06,39.87
4.420048,-0.04,-3.45,-12.18,-0.04,0.03,-0.61,-11.75,-8.68,39.5
