t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
63.022573,-0.5,0.07,-9.88,0.0,0.0,0.08,-1.68,-16.37,31.18
63.04407,-0.87,0.16,-9.89,0.0,0.0,0.09,-1.68,-16.37,31.18
63.067855,-0.89,0.32,-9.89,0.0,0.0,0.06,-1.68,-16.37,31.18
63.09036,-0.27,0.24,-9.88,-0.01,0.0,-0.13,-1.37,-16.37,32.0
63.111554,-0.48,0.12,-9.78,0.0,0.0,-0.29,-1.37,-16.37,32.0
63.134079,0.33,-0.51,-9.6,-0.21,-0.02,-0.31,-1.37,-16.68,31.18
63.15673,-1.4,-2.65,-9.92,-0.04,-0.01,0.27,-1.37,-16.68,31.18
63.180312,-2.33,0.23,-9.39,0.16,-0.04,0.91,-2.06,-16.0,31.18
63.20258,-1.75,0.92,-9.92,0.04,0.0,0.98,-2.06,-16.0,31.18
63.224152,-2.12,1.91,-9.81,0.05,0.0,0.94,-2.06,-16.0,31.18
63.246952,-3.06,2.66,-9.71,0.02,0.0,0.88,-2.06,-15.56,31.56
63.269338,-2.82,2.43,-9.49,-0.11,0.03,0.87,-2.06,-15.56,31.56
63.291587,-0.63,1.9,-9.68,-0.22,0.05,0.49,-2.5,-16.0,30.0
63.314291,0.35,3.33,-9.99,0.03,0.0,-0.81,-2.5,-16.0,30.0
63.336745,0.46,5.22,-9.55,0.02,0.02,-1.6,-2.5,-16.0,30.0
63.359316,2.27,5.72,-10.16,0.03,0.01,-2.07,-3.18,-15.56,32.37
63.38288,4.48,5.49,-10.03,0.0,0.02,-1.76,-3.18,-15.56,32.37
63.405095,4.67,2.54,-9.97,0.0,0.03,-1.22,-2.5,-15.18,30.06
63.427774,4.82,1.42,-10.56,-0.04,0.01,-1.4,-2.5,-15.18,30.06
63.450596,4.84,1.45,-9.64,0.0,0.0,-1.51,-2.5,-15.18,30.06
63.472741,3.45,-0.25,-9.3,0.04,0.0,-1.6,-1.0,-14.87,31.56
63.495305,5.14,-3.7,-9.32,0.04,0.0,-1.65,-1.0,-14.87,31.56
63.517776,2.4,-6.26,-9.44,0.02,0.0,-0.97,-0.25,-15.18,30.75
63.540194,-1.55,-5.92,-10.28,0.0,0.02,-0.31,-0.25,-15.18,30.75
63.561987,-2.75,-6.55,-9.43,0.01,-0.01,0.43,-0.25,-15.18,30.75
63.58404,-5.21,-5.35,-9.86,0.0,-0.01,0.94,1.18,-15.18,31.18
63.606829,-5.44,-3.95,-9.28,0.0,0.0,1.52,1.18,-15.18,31.18
63.629641,-4.76,-1.56,-9.97,0.03,-0.01,1.8,1.56,-16.25,32.0
63.651634,-4.13,2.14,-10.28,0.0,-0.01,2.29,1.56,-16.25,32.0
63.674388,-2.84,3.54,-9.46,0.14,-0.03,2.34,1.56,-16.25,32.0
63.696862,1.74,2.25,-10.21,-0.16,0.04,0.58,-0.25,-16.68,32.37
63.71944,4.46,1.4,-10.17,0.13,0.01,0.45,-1.68,-16.68,31.18
