t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
83.688407,-0.07,0.15,-9.84,0.0,0.0,0.02,-26.18,34.68,34.18
83.710816,-0.09,0.08,-9.83,0.0,0.0,0.0,-25.37,34.68,33.68
83.733687,-0.18,0.0,-10.02,0.0,0.0,0.0,-25.75,34.68,33.25
83.755901,-0.03,0.15,-9.77,0.0,0.0,0.0,-25.37,34.25,33.68
83.77845,-0.05,0.1,-9.86,0.0,0.0,0.0,-25.37,34.25,33.68
83.801187,-0.14,0.08,-9.77,0.0,0.0,0.0,-25.37,34.25,33.68
83.823329,-0.12,0.08,-9.82,0.0,0.0,0.02,-25.75,34.68,31.75
83.845931,-0.08,0.05,-9.81,0.0,0.0,0.0,-25.75,34.68,31.75
83.868235,0.07,-3.14,-9.69,0.0,0.0,0.0,-25.37,34.68,32.18
83.890945,2.5,-4.61,-9.93,-0.02,0.02,0.35,-25.37,34.68,32.18
83.913996,2.57,-5.01,-9.89,0.0,0.03,0.43,-25.37,34.68,32.18
83.935798,3.96,-6.7,-9.66,0.03,0.0,-0.06,-26.18,35.06,33.25
83.958424,3.56,-5.74,-10.05,0.01,0.0,-0.85,-26.18,35.06,33.25
83.981226,3.76,-5.91,-9.3,0.0,-0.06,-1.01,-25.75,35.37,32.56
84.00324,0.96,-3.35,-9.49,0.03,-0.01,-1.57,-25.75,35.37,32.56
84.037185,-1.48,-0.02,-9.75,0.1,-0.05,-1.55,-25.75,35.37,32.56
84.05953,-2.34,0.01,-9.52,0.03,-0.02,-1.71,-27.25,36.18,27.37
84.082166,-6.24,7.02,-9.77,0.0,-0.11,-0.86,-27.25,36.18,27.37
84.105107,-5.51,7.48,-10.08,-0.02,-0.01,-1.27,-35.75,37.25,9.68
84.127021,-4.18,5.76,-9.4,-0.01,-0.05,-1.46,-35.75,37.25,9.68
84.149825,-4.26,6.33,-10.26,0.0,0.01,-0.92,-35.75,37.25,9.68
84.172171,-0.81,7.01,-9.67,-0.01,0.0,0.51,-10.37,10.25,-26.0
84.19482,-1.22,6.69,-10.18,-0.01,0.0,0.2,-10.37,10.25,-26.0
84.217361,-1.36,4.93,-10.13,-0.04,0.0,0.09,-9.87,9.56,-26.5
84.239509,-0.52,2.72,-9.8,0.0,0.05,0.15,-9.87,9.56,-26.5
84.26221,0.59,1.34,-9.86,0.0,0.0,0.5,-23.5,24.18,-20.56
84.284797,0.85,1.15,-9.84,-0.04,-0.01,0.69,-23.5,24.18,-20.56
84.306973,0.13,-1.59,-9.48,-0.01,0.01,0.69,-23.5,24.18,-20.56
84.329731,0.12,-0.14,-10.19,-0.02,0.03,0.67,-32.06,36.06,1.68
84.352718,-0.55,-0.41,-9.89,-0.02,0.03,0.78,-32.06,36.06,1.68
84.37552,-0.55,-1.57,-9.86,-0.02,0.01,0.78,-32.06,36.06,1.68
84.398112,-1.44,-3.12,-9.38,-0.01,0.03,1.21,-30.5,37.87,17.37
84.420356,-1.44,-4.96,-10.26,-0.02,-0.01,0.75,-30.5,37.87,17.37
84.44303,-1.68,-5.46,-9.52,0.0,-0.03,0.44,-27.06,39.37,24.5
84.465977,0.3,-4.03,-9.75,0.0,0.06,0.41,-27.06,39.37,24.5
84.487803,-1.63,-1.44,-9.78,0.0,0.06,0.54,-27.06,39.37,24.5
84.510494,-3.07,-3.01,-9.67,0.01,-0.02,0.84,-26.0,41.56,27.5
84.532931,-2.0,-2.29,-9.67,0.0,0.0,0.99,-26.0,41.56,27.5
84.555423,-3.05,-1.61,-9.59,0.0,-0.01,1.15,-23.87,42.25,29.5
84.577923,-2.27,-1.42,-9.8,0.0,0.03,0.98,-23.87,42.25,29.5
84.600566,-2.48,-0.92,-9.69,0.0,0.0,0.79,-23.87,42.25,29.5
84.622168,-3.81,-0.77,-9.96,0.05,0.0,0.18,-22.18,41.5,27.37
84.644569,-1.92,-0.86,-9.5,0.0,-0.05,0.39,-22.18,41.5,27.37
84.667315,-3.82,-0.56,-9.74,0.0,0.05,0.22,-21.75,40.75,25.5
84.6898,-2.69,0.26,-9.88,0.0,-0.04,0.0,-21.75,40.75,25.5
84.712224,3.37,1.65,-10.11,-0.05,0.0,-0.6,-27.68,37.37,25.75
84.734897,4.46,2.35,-10.06,-0.01,-0.01,-0.44,-27.68,37.37,25.75
84.757275,3.44,1.66,-9.83,0.0,0.0,-0.22,-27.68,37.37,25.75
84.779843,2.81,1.18,-9.92,0.0,-0.01,0.01,-32.18,33.18,25.37
84.80197,2.06,1.84,-9.92,0.0,0.0,0.18,-32.18,33.18,25.37
84.824712,1.94,1.83,-9.84,0.0,0.0,0.18,-32.5,31.25,26.56
84.847076,1.46,1.36,-9.88,0.0,0.0,0.1,-32.5,31.25,26.56
84.86977,1.05,1.12,-9.86,0.0,0.0,0.05,-32.5,31.25,26.56
84.892371,-0.11,0.11,-9.84,0.0,0.0,0.0,-32.87,31.25,26.56
