t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
15.728041,-0.22,0.08,-9.81,0.0,0.0,0.0,7.37,12.87,29.0
15.750333,-0.2,0.04,-9.81,0.0,0.0,0.0,7.37,12.87,29.0
15.773198,-0.18,0.17,-10.02,0.0,0.0,0.0,7.37,13.25,29.75
15.795642,-0.24,-0.02,-9.63,-0.01,0.0,0.0,7.37,13.25,29.75
15.819573,-0.28,0.08,-9.8,-0.02,0.0,0.0,7.0,12.5,29.0
15.841922,-0.23,0.18,-9.63,-0.01,0.0,-0.01,7.0,12.5,29.0
15.864618,-0.18,0.09,-10.01,0.0,0.0,-0.06,7.0,12.06,29.37
15.887224,-0.2,-0.07,-9.91,0.0,0.0,-0.03,7.0,12.06,29.37
15.909593,-0.23,0.11,-9.81,0.0,0.0,0.0,7.0,12.06,29.37
15.932451,3.47,-0.93,-9.85,-0.03,-0.06,0.04,7.0,12.5,29.37
15.954826,4.51,-1.79,-9.94,-0.01,-0.05,0.18,7.0,12.5,29.37
15.975869,2.96,-1.39,-9.88,0.01,-0.02,-0.17,6.56,12.18,30.06
16.000011,3.87,-1.3,-10.02,0.0,0.0,-0.61,6.56,12.18,30.06
16.020296,2.71,-1.69,-9.71,0.0,0.04,-0.24,6.56,12.18,30.06
16.043447,4.86,-1.62,-9.85,0.01,0.0,0.08,6.0,13.37,29.75
16.065868,0.06,0.6,-9.8,0.03,0.06,0.6,6.0,13.37,29.75
16.087861,-1.71,-1.43,-9.94,0.0,-0.03,0.51,7.37,13.68,28.56
16.110633,-0.77,-0.44,-9.74,-0.02,-0.01,0.43,7.37,13.68,28.56
16.133099,0.24,0.15,-9.58,-0.02,-0.06,0.5,7.37,13.68,28.56
16.155646,2.39,0.09,-9.81,0.04,0.07,0.1,4.75,12.56,29.75
16.17822,-2.04,0.95,-9.5,0.09,0.08,0.21,4.75,12.56,29.75
16.200423,-2.79,1.0,-9.77,0.02,0.09,0.57,5.18,12.56,27.5
16.223527,-4.66,1.36,-9.61,-0.02,0.01,0.76,5.18,12.56,27.5
16.245841,-2.85,1.19,-9.94,-0.06,-0.12,1.12,5.18,12.56,27.5
16.26782,-0.55,1.8,-9.73,0.01,-0.04,0.73,4.5,14.5,27.5
16.290674,-1.43,1.71,-9.82,0.02,0.04,0.4,4.5,14.5,27.5
16.313007,-0.94,0.79,-9.77,0.06,-0.01,0.0,7.0,15.87,25.5
16.335799,-0.91,2.54,-9.71,0.06,0.06,-0.88,7.0,15.87,25.5
16.358163,-1.6,2.22,-9.83,0.0,0.08,-0.82,6.87,15.87,24.68
16.38101,-1.96,2.52,-9.78,-0.01,0.0,-0.81,6.87,15.87,24.68
16.403194,-1.62,1.91,-9.74,-0.03,-0.04,-0.02,6.87,15.87,24.68
16.425807,-0.2,2.66,-9.88,-0.06,-0.04,0.65,6.18,15.87,25.5
16.448551,-0.37,0.86,-10.09,-0.04,-0.02,0.75,6.18,15.87,25.5
16.470567,-0.94,1.19,-9.55,0.04,0.04,-0.26,6.18,15.87,25.87
16.492957,-1.99,1.86,-9.71,-0.01,0.0,-0.48,6.18,15.87,25.87
16.515823,-1.65,1.33,-9.75,0.0,-0.01,-0.26,6.18,15.87,25.87
16.538967,-1.2,2.72,-9.77,-0.04,0.0,-0.24,6.18,14.0,26.56
16.56054,-1.12,1.28,-9.91,-0.04,-0.02,0.13,6.18,14.0,26.56
16.583285,0.01,0.6,-9.92,-0.03,0.0,-0.1,6.87,14.37,28.18
16.605627,-0.48,0.63,-9.94,-0.02,0.05,-0.42,6.87,14.37,28.18
16.628081,-1.67,0.77,-9.81,-0.03,0.03,-0.56,6.87,14.37,28.18
16.650588,0.33,0.18,-9.64,0.0,0.02,-0.33,7.25,14.0,28.56
16.672982,2.22,-0.06,-9.82,0.0,-0.05,0.43,7.25,14.0,28.56
16.695724,1.11,-1.04,-9.88,0.0,-0.02,0.91,7.68,15.06,29.37
16.718211,-0.49,-2.75,-9.73,0.0,0.02,0.35,7.68,15.06,29.37
16.741429,-0.09,-0.66,-9.78,0.0,0.03,-0.38,7.68,15.06,29.37
16.763165,1.56,-2.5,-9.71,0.01,0.01,-0.66,7.68,14.75,29.75
16.785769,0.85,-2.96,-9.91,0.01,0.0,-0.28,7.68,14.75,29.75
16.808062,1.85,-2.74,-10.13,0.02,0.06,0.41,8.37,16.56,31.0
16.831265,0.06,-3.4,-9.92,-0.01,-0.01,0.35,8.37,16.56,31.0
16.853307,0.73,-0.85,-9.69,0.0,0.0,0.21,9.87,17.0,29.75
16.875484,-0.36,-1.29,-9.82,0.01,0.0,0.38,9.87,17.0,29.75
16.897871,-0.38,-0.88,-9.78,0.0,0.0,0.1,9.87,17.0,29.75
16.922198,-0.28,0.09,-9.83,0.0,0.0,0.04,9.18,16.87,29.75
