t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
25.527317,-0.23,0.15,-9.77,0.0,-0.01,0.1,-13.25,-4.18,37.0
25.549104,0.13,0.15,-9.83,0.0,-0.01,0.07,-13.25,-4.18,37.0
25.571774,-0.02,0.22,-9.86,0.0,0.0,0.22,-13.25,-4.18,37.0
25.593567,-0.13,0.15,-9.94,0.0,0.0,0.0,-13.25,-3.06,36.68
25.616554,0.3,0.19,-9.83,0.0,0.01,0.02,-13.25,-3.06,36.68
25.639886,-2.98,2.22,-9.64,0.01,0.06,0.29,-13.68,-3.06,37.0
25.662466,-1.99,1.52,-9.83,-0.01,0.05,-0.46,-13.68,-3.06,37.0
25.684987,-2.6,1.25,-9.41,0.0,-0.02,-0.27,-14.68,-3.06,38.18
25.711361,-3.13,0.6,-9.74,-0.27,-0.09,0.14,-14.68,-3.06,38.18
25.728727,-1.31,-1.59,-9.76,-0.09,0.0,0.7,-14.68,-3.06,38.18
25.750912,-0.4,-2.42,-9.92,0.02,-0.04,0.76,-12.87,-3.75,36.68
25.775174,-0.49,-1.96,-9.69,0.03,0.03,0.72,-12.87,-3.75,36.68
25.798545,-0.93,-1.27,-10.19,0.04,0.06,1.05,-13.68,-3.5,37.0
25.819983,-0.62,-0.73,-9.63,-0.01,-0.01,1.13,-13.68,-3.5,37.0
25.843434,-0.14,-0.6,-9.65,0.01,-0.05,0.79,-13.68,-3.5,37.0
25.865009,1.96,-2.63,-9.69,-0.06,-0.03,0.41,-12.87,-2.68,37.0
25.887217,3.8,-2.27,-9.88,-0.04,0.02,0.5,-12.87,-2.68,37.0
25.909874,3.6,-1.58,-9.99,-0.12,-0.01,0.74,-15.06,-2.0,36.68
25.932536,2.95,-0.51,-9.57,0.04,0.0,0.63,-15.06,-2.0,36.68
25.955303,4.54,-0.64,-10.0,0.03,0.0,0.3,-15.06,-2.0,36.68
25.977582,5.65,-1.77,-10.09,0.13,0.08,0.44,-14.68,-2.75,37.0
25.999766,5.45,-2.31,-10.23,0.28,0.12,0.26,-14.68,-2.75,37.0
26.022564,4.43,-1.0,-9.9,0.07,0.02,-0.02,-14.25,-2.37,38.56
26.044983,1.48,0.8,-9.93,-0.03,0.01,0.26,-14.25,-2.37,38.56
26.067453,-3.61,3.28,-10.27,0.0,0.02,0.29,-14.25,-2.37,38.56
26.090068,-6.09,5.72,-9.59,0.0,0.0,-1.64,-14.56,-0.87,38.18
26.112557,-4.12,3.45,-8.22,-0.11,-0.22,-2.94,-14.56,-0.87,38.18
26.135049,-5.51,0.0,-9.93,0.19,0.04,0.49,-14.56,-3.56,37.75
26.157781,-7.02,2.5,-9.75,0.2,0.21,0.2,-14.56,-3.56,37.75
26.179956,-4.01,-0.01,-9.5,-0.05,-0.01,0.11,-14.56,-3.87,37.0
26.202583,-2.23,-1.06,-9.53,-0.01,-0.07,1.12,-14.56,-3.87,37.0
26.225245,-0.44,-1.43,-9.84,0.04,0.05,1.54,-14.56,-3.87,37.0
26.247839,-0.65,-2.22,-9.46,0.06,0.02,0.95,-16.06,-3.87,38.56
26.270048,3.34,-3.56,-10.13,-0.01,-0.08,0.28,-16.06,-3.87,38.56
26.292726,1.74,-2.25,-9.75,0.0,0.07,0.49,-15.0,-3.06,38.56
26.315024,1.82,-1.81,-10.37,-0.09,0.18,0.5,-15.0,-3.06,38.56
26.337624,1.74,-1.59,-9.57,0.0,0.0,0.49,-15.0,-3.06,38.56
26.359845,2.99,-0.13,-9.52,-0.01,0.0,0.14,-15.37,-3.56,39.37
26.38246,4.72,-2.04,-10.09,-0.01,0.01,-0.34,-15.37,-3.56,39.37
26.40498,4.29,-0.96,-9.73,0.04,-0.17,-0.34,-16.06,-3.87,37.37
26.427292,3.62,-1.04,-9.93,0.03,-0.04,-0.17,-16.06,-3.87,37.37
26.449968,3.59,-0.85,-10.14,0.0,-0.09,-0.23,-16.06,-3.87,37.37
26.472645,2.96,0.75,-9.99,0.02,0.05,-0.17,-17.25,-3.56,38.56
26.494868,1.97,0.89,-9.55,0.06,0.08,-0.22,-17.25,-3.56,38.56
26.517701,1.68,1.18,-10.19,-0.04,-0.02,-0.83,-17.56,-3.56,38.18
26.539979,2.18,-0.37,-10.19,0.14,0.08,-0.43,-17.56,-3.56,38.18
26.562591,0.84,0.59,-9.27,0.33,0.01,-0.12,-17.56,-3.56,38.18
26.585074,-0.81,2.02,-9.83,0.03,0.02,0.09,-17.56,-4.25,39.37
